time,x,y
1728645337894,365.95880578185796,197.51495242582683
1728645337906,365.95880578185796,197.51495242582683
1728645337922,365.95880578185796,197.51495242582683
1728645337939,360.3731532709144,198.8424124513619
1728645337951,360.3731532709144,198.8424124513619
1728645337965,360.3731532709144,198.8424124513619
1728645337980,360.6047733767023,198.95053729936768
1728645337992,360.6047733767023,198.95053729936768
1728645338005,360.6047733767023,198.95053729936768
1728645338022,359.0547178988327,199.6142578125
1728645338035,359.0547178988327,199.6142578125
1728645338047,359.0547178988327,199.6142578125
1728645338063,356.9609412998541,194.9024577456226
1728645338080,356.9609412998541,194.9024577456226
1728645338093,356.9609412998541,194.9024577456226
1728645338104,354.90347230666345,195.08502173516536
1728645338115,354.90347230666345,195.08502173516536
1728645338127,354.90347230666345,195.08502173516536
1728645338144,353.5409966257296,194.40847671449416
1728645338156,353.5409966257296,194.40847671449416
1728645338174,353.5409966257296,194.40847671449416
1728645338186,353.5409966257296,194.40847671449416
1728645338202,351.49279927650775,193.6535597033074
1728645338214,351.49279927650775,193.6535597033074
1728645338226,351.49279927650775,193.6535597033074
1728645338238,349.88952684216923,194.6891149379864
1728645338257,349.88952684216923,194.6891149379864
1728645338271,349.88952684216923,194.6891149379864
1728645338286,348.02659137889106,192.4741609922179
1728645338298,348.02659137889106,192.4741609922179
1728645338313,348.02659137889106,192.4741609922179
1728645338327,343.96504134241246,193.182928775535
1728645338341,343.96504134241246,193.182928775535
1728645338352,343.96504134241246,193.182928775535
1728645338365,342.2598378222276,195.29678760335605
1728645338377,342.2598378222276,195.29678760335605
1728645338390,342.2598378222276,195.29678760335605
1728645338404,342.2598378222276,195.29678760335605
1728645338416,341.23887402723733,195.87330146522373
1728645338429,341.23887402723733,195.87330146522373
1728645338441,341.23887402723733,195.87330146522373
1728645338453,341.4555607064689,195.8533902298152
1728645338466,341.4555607064689,195.8533902298152
1728645338477,341.4555607064689,195.8533902298152
1728645338491,335.80010487597275,191.4431465831712
1728645338505,335.80010487597275,191.4431465831712
1728645338519,335.80010487597275,191.4431465831712
1728645338538,333.3898574294747,197.18664503283077
1728645338550,333.3898574294747,197.18664503283077
1728645338562,333.3898574294747,197.18664503283077
1728645338574,333.3898574294747,197.18664503283077
1728645338587,330.08563731152725,198.27988205252916
1728645338598,330.08563731152725,198.27988205252916
1728645338611,330.08563731152725,198.27988205252916
1728645338630,324.3842412451362,200.7842518847276
1728645338643,324.3842412451362,200.7842518847276
1728645338663,324.3842412451362,200.7842518847276
1728645338676,317.4935858463035,200.58470254742218
1728645338697,317.4935858463035,200.58470254742218
1728645338709,311.45234982976655,198.72108311040859
1728645338731,311.45234982976655,198.72108311040859
1728645338743,311.45234982976655,198.72108311040859
1728645338762,307.2799580496109,195.49719190783077
1728645338776,307.2799580496109,195.49719190783077
1728645338794,307.2799580496109,195.49719190783077
1728645338806,301.77381748540853,192.69772540734436
1728645338819,301.77381748540853,192.69772540734436
1728645338833,301.77381748540853,192.69772540734436
1728645338846,294.49911083414395,192.98769227261675
1728645338858,294.49911083414395,192.98769227261675
1728645338871,294.49911083414395,192.98769227261675
1728645338883,296.71704766536965,190.52814171935796
1728645338896,296.71704766536965,190.52814171935796
1728645338908,296.71704766536965,190.52814171935796
1728645338925,296.71704766536965,190.52814171935796
1728645338938,300.86379043044747,191.76727413667317
1728645338955,300.86379043044747,191.76727413667317
1728645338967,296.14885548394943,189.94748601653697
1728645338980,296.14885548394943,189.94748601653697
1728645338992,296.14885548394943,189.94748601653697
1728645339015,289.82977413667317,189.7474046996595
1728645339028,289.82977413667317,189.7474046996595
1728645339044,289.82977413667317,189.7474046996595
1728645339056,287.19225741731515,188.86783347519457
1728645339068,287.19225741731515,188.86783347519457
1728645339080,287.19225741731515,188.86783347519457
1728645339091,287.19225741731515,188.86783347519457
1728645339103,284.7752462305447,190.5527837731031
1728645339116,284.7752462305447,190.5527837731031
1728645339128,284.7752462305447,190.5527837731031
1728645339141,282.89504043044747,190.09309642509726
1728645339154,282.89504043044747,190.09309642509726
1728645339166,282.89504043044747,190.09309642509726
1728645339183,275.07098887402725,187.93983311040859
1728645339195,275.07098887402725,187.93983311040859
1728645339207,275.07098887402725,187.93983311040859
1728645339219,275.07098887402725,187.93983311040859
1728645339231,271.9670400656615,190.30894713643
1728645339243,271.9670400656615,190.30894713643
1728645339254,271.9670400656615,190.30894713643
1728645339273,273.35907861138134,193.0482809460117
1728645339285,273.35907861138134,193.0482809460117
1728645339306,273.35907861138134,193.0482809460117
1728645339318,263.892046145428,192.67561025656613
1728645339330,263.892046145428,192.67561025656613
1728645339342,263.892046145428,192.67561025656613
1728645339355,271.1821422057393,194.7143459691148
1728645339367,271.1821422057393,194.7143459691148
1728645339379,271.1821422057393,194.7143459691148
1728645339392,271.1821422057393,194.7143459691148
1728645339407,270.65369649805444,193.75923364542803
1728645339421,270.65369649805444,193.75923364542803
1728645339440,270.65369649805444,193.75923364542803
1728645339453,259.5431131444552,193.29403650899803
1728645339473,259.5431131444552,193.29403650899803
1728645339486,259.5431131444552,193.29403650899803
1728645339500,251.89472884241246,186.16894911235408
1728645339512,251.89472884241246,186.16894911235408
1728645339527,251.89472884241246,186.16894911235408
1728645339540,248.15099860165367,186.1075624696012
1728645339557,248.15099860165367,186.1075624696012
1728645339570,248.15099860165367,186.1075624696012
1728645339590,242.08578550583655,183.77390108219845
1728645339604,242.08578550583655,183.77390108219845
1728645339617,242.08578550583655,183.77390108219845
1728645339630,233.68294017509726,180.64183335359922
1728645339643,233.68294017509726,180.64183335359922
1728645339656,233.68294017509726,180.64183335359922
1728645339670,230.9259940418288,187.607421875
1728645339686,230.9259940418288,187.607421875
1728645339698,230.9259940418288,187.607421875
1728645339711,230.12931663424126,184.07771841561282
1728645339728,230.12931663424126,184.07771841561282
1728645339741,230.12931663424126,184.07771841561282
1728645339755,225.1340284533074,188.31959052772373
1728645339767,225.1340284533074,188.31959052772373
1728645339780,225.1340284533074,188.31959052772373
1728645339793,226.3391521765564,186.03559323321986
1728645339806,226.3391521765564,186.03559323321986
1728645339819,226.3391521765564,186.03559323321986
1728645339832,226.3391521765564,186.03559323321986
1728645339852,233.62195251702332,183.8907275960603
1728645339865,233.62195251702332,183.8907275960603
1728645339878,210.25695373297663,186.50658514713035
1728645339890,210.25695373297663,186.50658514713035
1728645339905,210.25695373297663,186.50658514713035
1728645339918,210.25695373297663,186.50658514713035
1728645339935,202.62684672908557,183.63754331833655
1728645339948,202.62684672908557,183.63754331833655
1728645339968,199.95209143968873,183.8441983827821
1728645339981,199.95209143968873,183.8441983827821
1728645339993,199.95209143968873,183.8441983827821
1728645340009,193.11284806663423,181.43379894212063
1728645340022,193.11284806663423,181.43379894212063
1728645340040,193.11284806663423,181.43379894212063
1728645340052,191.53283073929958,178.59690387889106
1728645340072,191.53283073929958,178.59690387889106
1728645340084,191.53283073929958,178.59690387889106
1728645340105,186.63960663910507,176.97018634484436
1728645340118,186.63960663910507,176.97018634484436
1728645340134,186.63960663910507,176.97018634484436
1728645340146,176.6921966196498,172.60996777723736
1728645340159,176.6921966196498,172.60996777723736
1728645340175,176.6921966196498,172.60996777723736
1728645340187,176.41085542315176,167.1063731152724
1728645340198,176.41085542315176,167.1063731152724
1728645340210,176.41085542315176,167.1063731152724
1728645340223,176.50908165126458,165.83078109800584
1728645340235,176.50908165126458,165.83078109800584
1728645340248,176.50908165126458,165.83078109800584
1728645340261,176.50908165126458,165.83078109800584
1728645340273,180.67250577577818,157.89159396279183
1728645340285,180.67250577577818,157.89159396279183
1728645340298,180.67250577577818,157.89159396279183
1728645340312,183.37120014591437,161.0731927893969
1728645340324,183.37120014591437,161.0731927893969
1728645340335,183.37120014591437,161.0731927893969
1728645340348,183.37120014591437,161.0731927893969
1728645340362,184.92480848735408,162.2225726532101
1728645340374,184.92480848735408,162.2225726532101
1728645340387,184.92480848735408,162.2225726532101
1728645340400,180.9987612475681,164.43218780398834
1728645340419,180.9987612475681,164.43218780398834
1728645340431,180.9987612475681,164.43218780398834
1728645340448,180.9661584995136,162.58988554839493
1728645340460,180.9661584995136,162.58988554839493
1728645340478,180.9661584995136,162.58988554839493
1728645340490,179.00695373297663,162.10063533560313
1728645340503,179.00695373297663,162.10063533560313
1728645340519,179.00695373297663,162.10063533560313
1728645340531,199.29456468871592,162.9487437682393
1728645340545,199.29456468871592,162.9487437682393
1728645340557,199.29456468871592,162.9487437682393
1728645340574,210.90121899319064,162.29266096181908
1728645340586,210.90121899319064,162.29266096181908
1728645340600,210.90121899319064,162.29266096181908
1728645340618,208.1265275413424,164.55309916099222
1728645340630,208.1265275413424,164.55309916099222
1728645340649,208.1265275413424,164.55309916099222
1728645340662,211.758124088035,165.2528232915856
1728645340674,211.758124088035,165.2528232915856
1728645340688,211.758124088035,165.2528232915856
1728645340703,210.94731122324902,164.5733713825389
1728645340715,210.94731122324902,164.5733713825389
1728645340729,210.94731122324902,164.5733713825389
1728645340742,210.94731122324902,164.5733713825389
1728645340762,212.85039214494162,166.92023726288912
1728645340774,212.85039214494162,166.92023726288912
1728645340795,213.47334022373542,168.0107193883755
1728645340808,213.47334022373542,168.0107193883755
1728645340822,213.47334022373542,168.0107193883755
1728645340838,212.09756505350197,165.97660049854085
1728645340852,212.09756505350197,165.97660049854085
1728645340864,212.09756505350197,165.97660049854085
1728645340885,210.05491549124514,166.90488585238327
1728645340897,210.05491549124514,166.90488585238327
1728645340910,210.05491549124514,166.90488585238327
1728645340924,209.2114618798638,168.82022130350194
1728645340936,209.2114618798638,168.82022130350194
1728645340949,209.2114618798638,168.82022130350194
1728645340961,207.03642540126458,168.03169458292803
1728645340972,207.03642540126458,168.03169458292803
1728645340985,207.03642540126458,168.03169458292803
1728645340996,207.03642540126458,168.03169458292803
1728645341009,207.3127887889105,165.42014986624514
1728645341021,207.3127887889105,165.42014986624514
1728645341037,207.3127887889105,165.42014986624514
1728645341051,210.20063989542803,166.1835215527724
1728645341069,210.20063989542803,166.1835215527724
1728645341082,210.20063989542803,166.1835215527724
1728645341100,211.47887281128402,169.12768649683852
1728645341111,211.47887281128402,169.12768649683852
1728645341124,211.47887281128402,169.12768649683852
1728645341136,213.4652085359922,168.2465193336576
1728645341149,213.4652085359922,168.2465193336576
1728645341161,213.4652085359922,168.2465193336576
1728645341175,214.78504985408557,167.14019181663426
1728645341187,214.78504985408557,167.14019181663426
1728645341200,214.78504985408557,167.14019181663426
1728645341211,214.78504985408557,167.14019181663426
1728645341224,198.62959022373542,164.23252447106032
1728645341237,198.62959022373542,164.23252447106032
1728645341250,198.62959022373542,164.23252447106032
1728645341262,213.61682271400775,164.49452441026264
1728645341273,213.61682271400775,164.49452441026264
1728645341284,213.61682271400775,164.49452441026264
1728645341296,213.61682271400775,164.49452441026264
1728645341309,204.02614299610894,167.56214661357004
1728645341321,204.02614299610894,167.56214661357004
1728645341331,204.02614299610894,167.56214661357004
1728645341343,204.02614299610894,167.56214661357004
1728645341356,189.23908681906613,169.37708991974708
1728645341376,189.23908681906613,169.37708991974708
1728645341388,189.23908681906613,169.37708991974708
1728645341402,199.84767144941634,173.95825100316148
1728645341414,199.84767144941634,173.95825100316148
1728645341426,199.84767144941634,173.95825100316148
1728645341439,225.4395747203307,175.37151173394943
1728645341451,225.4395747203307,175.37151173394943
1728645341469,225.4395747203307,175.37151173394943
1728645341482,237.98148711089493,182.0145496412938
1728645341503,237.98148711089493,182.0145496412938
1728645341517,237.98148711089493,182.0145496412938
1728645341532,255.10632751702332,175.83805781857976
1728645341544,255.10632751702332,175.83805781857976
1728645341555,255.10632751702332,175.83805781857976
1728645341571,264.2423546935798,175.3259894820039
1728645341585,264.2423546935798,175.3259894820039
1728645341597,264.2423546935798,175.3259894820039
1728645341610,249.34616670719845,180.6478371230545
1728645341625,249.34616670719845,180.6478371230545
1728645341638,249.34616670719845,180.6478371230545
1728645341656,269.4307134606031,179.21521613570042
1728645341669,269.4307134606031,179.21521613570042
1728645341689,269.4307134606031,179.21521613570042
1728645341703,274.1161615393969,180.03208976775295
1728645341720,274.1161615393969,180.03208976775295
1728645341732,274.1161615393969,180.03208976775295
1728645341745,285.1562196011673,183.7451171875
1728645341757,285.1562196011673,183.7451171875
1728645341769,285.1562196011673,183.7451171875
1728645341784,288.3042087183852,182.7162496960117
1728645341797,288.3042087183852,182.7162496960117
1728645341815,288.3042087183852,182.7162496960117
1728645341827,293.40790673638134,183.96271583171205
1728645341848,293.40790673638134,183.96271583171205
1728645341861,293.40790673638134,183.96271583171205
1728645341883,299.11646552772373,178.25313107976655
1728645341896,299.11646552772373,178.25313107976655
1728645341910,310.3887706712062,176.20478173638134
1728645341922,310.3887706712062,176.20478173638134
1728645341934,310.3887706712062,176.20478173638134
1728645341946,310.3887706712062,176.20478173638134
1728645341964,303.00956803258754,175.35247446498056
1728645341976,303.00956803258754,175.35247446498056
1728645341991,303.00956803258754,175.35247446498056
1728645342005,303.4136065175097,175.47386080374514
1728645342017,303.4136065175097,175.47386080374514
1728645342031,303.4136065175097,175.47386080374514
1728645342043,307.6061375243191,187.03197197227627
1728645342056,307.6061375243191,187.03197197227627
1728645342074,307.6061375243191,187.03197197227627
1728645342087,310.46290582441634,188.03023163910507
1728645342106,310.46290582441634,188.03023163910507
1728645342117,310.46290582441634,188.03023163910507
1728645342130,312.90275413424126,186.6463437803988
1728645342142,312.90275413424126,186.6463437803988
1728645342155,312.90275413424126,186.6463437803988
1728645342167,316.5331347276265,192.60196908438718
1728645342180,316.5331347276265,192.60196908438718
1728645342192,316.5331347276265,192.60196908438718
1728645342204,316.5331347276265,192.60196908438718
1728645342218,320.25792269576846,195.65378389469845
1728645342229,320.25792269576846,195.65378389469845
1728645342248,320.25792269576846,195.65378389469845
1728645342260,320.35345102748056,198.36117993069064
1728645342282,320.35345102748056,198.36117993069064
1728645342294,320.35345102748056,198.36117993069064
1728645342315,319.5736259727626,198.64050720452337
1728645342327,319.5736259727626,198.64050720452337
1728645342346,325.2907534350681,197.0762212731031
1728645342358,325.2907534350681,197.0762212731031
1728645342370,325.2907534350681,197.0762212731031
1728645342382,329.9497735286965,194.46062971181908
1728645342395,329.9497735286965,194.46062971181908
1728645342408,329.9497735286965,194.46062971181908
1728645342420,329.9497735286965,194.46062971181908
1728645342433,339.66533545111866,195.6574887524319
1728645342445,339.66533545111866,195.6574887524319
1728645342457,339.66533545111866,195.6574887524319
1728645342469,329.55715360530155,200.18119604207197
1728645342483,329.55715360530155,200.18119604207197
1728645342498,329.55715360530155,200.18119604207197
1728645342516,333.2839934946498,201.70790141658563
1728645342528,333.2839934946498,201.70790141658563
1728645342539,333.2839934946498,201.70790141658563
1728645342550,333.2839934946498,201.70790141658563
1728645342562,345.60150550218873,189.42223218628408
1728645342583,345.60150550218873,189.42223218628408
1728645342596,345.60150550218873,189.42223218628408
1728645342614,350.06775899805444,189.49004058244162
1728645342626,350.06775899805444,189.49004058244162
1728645342639,350.06775899805444,189.49004058244162
1728645342651,353.06996671327823,195.07930295476655
1728645342671,353.06996671327823,195.07930295476655
1728645342684,353.06996671327823,195.07930295476655
1728645342703,355.57948534776267,194.0083140807393
1728645342715,355.57948534776267,194.0083140807393
1728645342735,359.45366457928014,199.15109359800584
1728645342748,359.45366457928014,199.15109359800584
1728645342767,359.45366457928014,199.15109359800584
1728645342779,359.09302042801556,197.25162253769457
1728645342792,359.09302042801556,197.25162253769457
1728645342805,359.09302042801556,197.25162253769457
1728645342826,359.1179474708171,197.83260122811282
1728645342837,359.1179474708171,197.83260122811282
1728645342850,359.1179474708171,197.83260122811282
1728645342863,363.84023513497084,201.94345437135212
1728645342876,363.84023513497084,201.94345437135212
1728645342888,363.84023513497084,201.94345437135212
1728645342902,363.84023513497084,201.94345437135212
1728645342916,369.01947425218873,206.78762235530155
1728645342927,369.01947425218873,206.78762235530155
1728645342940,369.01947425218873,206.78762235530155
1728645342953,372.9857809460117,206.39638937864788
1728645342966,372.9857809460117,206.39638937864788
1728645342978,372.9857809460117,206.39638937864788
1728645342991,373.99084235165367,206.8576346668288
1728645343004,373.99084235165367,206.8576346668288
1728645343016,373.99084235165367,206.8576346668288
1728645343029,373.99084235165367,206.8576346668288
1728645343042,382.01070038910507,203.8150915004864
1728645343054,382.01070038910507,203.8150915004864
1728645343066,382.01070038910507,203.8150915004864
1728645343079,385.6310683669747,198.55493449051556
1728645343092,385.6310683669747,198.55493449051556
1728645343104,385.6310683669747,198.55493449051556
1728645343118,385.6310683669747,198.55493449051556
1728645343131,389.90362430082683,196.0244406614786
1728645343150,389.90362430082683,196.0244406614786
1728645343162,389.90362430082683,196.0244406614786
1728645343175,380.4127097519455,193.4090580921693
1728645343188,380.4127097519455,193.4090580921693
1728645343202,380.4127097519455,193.4090580921693
1728645343219,382.59547893360894,188.29415050462063
1728645343231,382.59547893360894,188.29415050462063
1728645343251,382.59547893360894,188.29415050462063
1728645343265,382.154030885214,191.86751428745134
1728645343284,382.154030885214,191.86751428745134
1728645343298,388.7429968689203,195.80712700632296
1728645343310,388.7429968689203,195.80712700632296
1728645343324,388.7429968689203,195.80712700632296
1728645343337,387.0014477444066,198.0528977687257
1728645343350,387.0014477444066,198.0528977687257
1728645343364,387.0014477444066,198.0528977687257
1728645343378,387.0014477444066,198.0528977687257
1728645343396,384.9385449598735,194.60219327577823
1728645343408,384.9385449598735,194.60219327577823
1728645343429,389.29163880107,190.32256961332683
1728645343441,389.29163880107,190.32256961332683
1728645343453,389.29163880107,190.32256961332683
1728645343465,364.913351927286,193.05173881322958
1728645343478,364.913351927286,193.05173881322958
1728645343490,364.913351927286,193.05173881322958
1728645343503,364.913351927286,193.05173881322958
1728645343516,363.05417831955253,192.0629787816148
1728645343533,363.05417831955253,192.0629787816148
1728645343545,363.05417831955253,192.0629787816148
1728645343558,363.419344297179,196.42200039518485
1728645343571,363.419344297179,196.42200039518485
1728645343591,363.419344297179,196.42200039518485
1728645343604,365.0363722033074,196.431063047179
1728645343623,365.0363722033074,196.431063047179
1728645343636,365.0363722033074,196.431063047179
1728645343649,367.3703755775778,197.45818260578795
1728645343662,367.3703755775778,197.45818260578795
1728645343675,367.3703755775778,197.45818260578795
1728645343690,367.83070890077823,198.4015533803502
1728645343702,367.83070890077823,198.4015533803502
1728645343722,367.83070890077823,198.4015533803502
1728645343735,368.8913431724222,198.35538515321014
1728645343755,368.8913431724222,198.35538515321014
1728645343767,368.8913431724222,198.35538515321014
1728645343788,370.6042223978599,197.51449644333655
1728645343802,370.6042223978599,197.51449644333655
1728645343815,373.46211165491246,197.82427954766536
1728645343827,373.46211165491246,197.82427954766536
1728645343840,373.46211165491246,197.82427954766536
1728645343858,375.08721425097275,199.00105635943578
1728645343872,375.08721425097275,199.00105635943578
1728645343885,375.08721425097275,199.00105635943578
1728645343906,377.7939643117704,195.22793424732492
1728645343920,377.7939643117704,195.22793424732492
1728645343941,377.7939643117704,195.22793424732492
1728645343954,380.6456028088521,200.54353112840465
1728645343967,380.6456028088521,200.54353112840465
1728645343987,380.6409099890564,202.61162071376458
1728645344000,380.6409099890564,202.61162071376458
1728645344013,380.6409099890564,202.61162071376458
1728645344027,380.6409099890564,202.61162071376458
1728645344039,383.1191178258755,203.90359010214007
1728645344058,383.1191178258755,203.90359010214007
1728645344071,383.1191178258755,203.90359010214007
1728645344086,380.7207069248541,205.64884408438718
1728645344099,380.7207069248541,205.64884408438718
1728645344120,381.83547011794747,202.47347701848247
1728645344132,381.83547011794747,202.47347701848247
1728645344146,381.83547011794747,202.47347701848247
1728645344158,385.44297558973733,204.97307803380352
1728645344171,385.44297558973733,204.97307803380352
1728645344186,385.44297558973733,204.97307803380352
1728645344197,385.44297558973733,204.97307803380352
1728645344210,383.75749331225677,208.86595254742218
1728645344222,383.75749331225677,208.86595254742218
1728645344243,382.3015222215467,208.6287656553988
1728645344255,382.3015222215467,208.6287656553988
1728645344267,382.3015222215467,208.6287656553988
1728645344279,382.3015222215467,208.6287656553988
1728645344292,384.81170583049607,213.8004430629864
1728645344303,384.81170583049607,213.8004430629864
1728645344315,384.81170583049607,213.8004430629864
1728645344328,384.81170583049607,213.8004430629864
1728645344348,383.08602109678986,217.6595558730545
1728645344361,383.08602109678986,217.6595558730545
1728645344381,384.1037550158074,222.2498366062743
1728645344392,384.1037550158074,222.2498366062743
1728645344404,384.1037550158074,222.2498366062743
1728645344418,387.71713126215957,223.30965390928986
1728645344431,387.71713126215957,223.30965390928986
1728645344443,387.71713126215957,223.30965390928986
1728645344456,387.71713126215957,223.30965390928986
1728645344473,389.96221805082683,229.23524136673154
1728645344486,389.96221805082683,229.23524136673154
1728645344500,389.96221805082683,229.23524136673154
1728645344512,386.9344943154183,235.08899258268485
1728645344525,386.9344943154183,235.08899258268485
1728645344538,386.9344943154183,235.08899258268485
1728645344550,389.7801670415856,237.75837107855057
1728645344563,389.7801670415856,237.75837107855057
1728645344574,389.7801670415856,237.75837107855057
1728645344587,389.7801670415856,237.75837107855057
1728645344600,393.709653149319,239.09905459630352
1728645344620,393.709653149319,239.09905459630352
1728645344631,393.709653149319,239.09905459630352
1728645344644,394.47733767023345,241.37832107247084
1728645344656,394.47733767023345,241.37832107247084
1728645344668,394.47733767023345,241.37832107247084
1728645344681,397.47855742339493,241.71175826848247
1728645344698,397.47855742339493,241.71175826848247
1728645344710,397.47855742339493,241.71175826848247
1728645344726,397.5350042558366,239.8993418652724
1728645344739,397.5350042558366,239.8993418652724
1728645344751,397.5350042558366,239.8993418652724
1728645344771,398.22007994893,240.15241214737352
1728645344783,398.22007994893,240.15241214737352
1728645344795,398.22007994893,240.15241214737352
1728645344807,400.56118905034043,238.97274744649803
1728645344821,400.56118905034043,238.97274744649803
1728645344833,400.56118905034043,238.97274744649803
1728645344845,400.56118905034043,238.97274744649803
1728645344858,404.63007280520424,235.84202866609922
1728645344879,404.63007280520424,235.84202866609922
1728645344891,404.63007280520424,235.84202866609922
1728645344911,404.424405702821,237.6404616062743
1728645344922,404.424405702821,237.6404616062743
