time,x,y
1728643560979,387.17008526872564,166.82567789396887
1728643560991,387.17008526872564,166.82567789396887
1728643561011,388.759944218142,174.03141719357976
1728643561023,388.759944218142,174.03141719357976
1728643561036,388.59523954280155,174.56337776629377
1728643561048,388.59523954280155,174.56337776629377
1728643561061,388.59523954280155,174.56337776629377
1728643561074,388.59523954280155,174.56337776629377
1728643561087,388.96124148832683,174.02320950875486
1728643561098,388.96124148832683,174.02320950875486
1728643561110,388.96124148832683,174.02320950875486
1728643561123,388.57168044747084,174.09571072470817
1728643561135,388.57168044747084,174.09571072470817
1728643561147,388.57168044747084,174.09571072470817
1728643561160,388.57168044747084,174.09571072470817
1728643561174,388.44239041220817,173.67951270671207
1728643561186,388.44239041220817,173.67951270671207
1728643561197,388.44239041220817,173.67951270671207
1728643561213,388.61619573808366,173.30412512159535
1728643561226,388.61619573808366,173.30412512159535
1728643561239,388.61619573808366,173.30412512159535
1728643561252,388.77622659289887,173.47281964372567
1728643561265,388.77622659289887,173.47281964372567
1728643561277,388.77622659289887,173.47281964372567
1728643561290,388.77622659289887,173.47281964372567
1728643561303,388.5834599951362,173.45925416464007
1728643561316,388.5834599951362,173.45925416464007
1728643561332,388.5834599951362,173.45925416464007
1728643561344,388.238680234679,173.71483235043775
1728643561361,388.238680234679,173.71483235043775
1728643561373,388.238680234679,173.71483235043775
1728643561394,388.78633420476655,173.6298106152724
1728643561406,388.78633420476655,173.6298106152724
1728643561420,388.78633420476655,173.6298106152724
1728643561432,388.29446209265564,174.40522783925098
1728643561444,388.29446209265564,174.40522783925098
1728643561464,388.29446209265564,174.40522783925098
1728643561477,386.23644212062254,168.1731441512646
1728643561498,386.23644212062254,168.1731441512646
1728643561511,386.23644212062254,168.1731441512646
1728643561530,381.729359192607,170.0240910749027
1728643561542,381.729359192607,170.0240910749027
1728643561554,384.5819286539397,177.21900079036965
1728643561574,384.5819286539397,177.21900079036965
1728643561587,384.5819286539397,177.21900079036965
1728643561598,381.79844053988325,171.39428045963035
1728643561611,381.79844053988325,171.39428045963035
1728643561625,381.79844053988325,171.39428045963035
1728643561646,383.3510799185311,178.74422422178986
1728643561659,383.3510799185311,178.74422422178986
1728643561672,383.3510799185311,178.74422422178986
1728643561686,382.8188343567607,177.71189886308366
1728643561698,382.8188343567607,177.71189886308366
1728643561717,382.8188343567607,177.71189886308366
1728643561729,384.57362597276267,179.5215983706226
1728643561742,384.57362597276267,179.5215983706226
1728643561755,384.57362597276267,179.5215983706226
1728643561774,383.02809232125486,172.5079416950389
1728643561787,383.02809232125486,172.5079416950389
1728643561808,383.02809232125486,172.5079416950389
1728643561821,379.6376155155642,176.4286881383755
1728643561833,379.6376155155642,176.4286881383755
1728643561846,379.6376155155642,176.4286881383755
1728643561858,376.3702349829766,178.13275170233464
1728643561872,376.3702349829766,178.13275170233464
1728643561884,376.3702349829766,178.13275170233464
1728643561896,376.3702349829766,178.13275170233464
1728643561910,375.9248350863327,179.70421935797668
1728643561923,375.9248350863327,179.70421935797668
1728643561942,375.9248350863327,179.70421935797668
1728643561954,373.3200541099222,182.1835671510214
1728643561975,373.3200541099222,182.1835671510214
1728643561986,373.3200541099222,182.1835671510214
1728643561997,373.1907640746595,178.73417360773345
1728643562010,373.1907640746595,178.73417360773345
1728643562022,373.1907640746595,178.73417360773345
1728643562037,373.59769044868676,179.22999756809338
1728643562050,373.59769044868676,179.22999756809338
1728643562064,373.59769044868676,179.22999756809338
1728643562083,371.40407268360894,173.91293774319067
1728643562096,371.40407268360894,173.91293774319067
1728643562108,371.40407268360894,173.91293774319067
1728643562121,368.7675249270428,170.81656964372567
1728643562142,368.7675249270428,170.81656964372567
1728643562155,368.7675249270428,170.81656964372567
1728643562176,366.5669344297179,164.78340831712063
1728643562189,366.5669344297179,164.78340831712063
1728643562203,366.5669344297179,164.78340831712063
1728643562216,367.9049390503405,156.15317971789884
1728643562235,367.9049390503405,156.15317971789884
1728643562247,367.9049390503405,156.15317971789884
1728643562266,365.3512281128405,155.32452653818095
1728643562279,365.3512281128405,155.32452653818095
1728643562293,366.60069613326846,145.73907161964982
1728643562306,366.60069613326846,145.73907161964982
1728643562318,366.60069613326846,145.73907161964982
1728643562332,366.60069613326846,145.73907161964982
1728643562346,368.825149714251,140.990944947714
1728643562359,368.825149714251,140.990944947714
1728643562375,368.825149714251,140.990944947714
1728643562389,367.6313115576362,138.7784799063716
1728643562405,367.6313115576362,138.7784799063716
1728643562418,367.6313115576362,138.7784799063716
1728643562436,358.9853705617704,135.11910642631324
1728643562447,358.9853705617704,135.11910642631324
1728643562459,358.9853705617704,135.11910642631324
1728643562471,359.53771735165367,128.83534472276264
1728643562483,359.53771735165367,128.83534472276264
1728643562496,359.53771735165367,128.83534472276264
1728643562514,356.7415757234922,126.77012402723736
1728643562526,356.7415757234922,126.77012402723736
1728643562542,356.7415757234922,126.77012402723736
1728643562555,355.8107824659533,124.31078246595331
1728643562568,355.8107824659533,124.31078246595331
1728643562587,355.8107824659533,124.31078246595331
1728643562600,354.4388831468872,124.02548942120623
1728643562612,354.4388831468872,124.02548942120623
1728643562624,354.4388831468872,124.02548942120623
1728643562637,353.2763367886673,123.65382569309338
1728643562650,353.2763367886673,123.65382569309338
1728643562662,353.2763367886673,123.65382569309338
1728643562675,353.2763367886673,123.65382569309338
1728643562687,354.58730544747084,124.16984587791828
1728643562700,354.58730544747084,124.16984587791828
1728643562712,354.58730544747084,124.16984587791828
1728643562724,352.2848978599222,122.9373442059825
1728643562745,352.2848978599222,122.9373442059825
1728643562757,352.2848978599222,122.9373442059825
1728643562769,350.2879035445039,121.05704340953307
1728643562790,350.2879035445039,121.05704340953307
1728643562804,350.2879035445039,121.05704340953307
1728643562817,350.13659335481515,119.5970254742218
1728643562829,350.13659335481515,119.5970254742218
1728643562842,350.13659335481515,119.5970254742218
1728643562856,349.00330587305444,118.77203915369651
1728643562869,349.00330587305444,118.77203915369651
1728643562881,349.00330587305444,118.77203915369651
1728643562896,347.4316672239786,118.82031629985408
1728643562908,347.4316672239786,118.82031629985408
1728643562928,347.4316672239786,118.82031629985408
1728643562940,347.4316672239786,118.82031629985408
1728643562962,347.12146613570036,118.87777009362841
1728643562974,347.12146613570036,118.87777009362841
1728643562987,347.2511361563716,118.43381414153697
1728643563001,347.2511361563716,118.43381414153697
1728643563013,347.2511361563716,118.43381414153697
1728643563026,347.2511361563716,118.43381414153697
1728643563045,346.00780490029183,118.15803973127433
1728643563057,346.00780490029183,118.15803973127433
1728643563070,344.5582745622568,118.33583490393968
1728643563083,344.5582745622568,118.33583490393968
1728643563096,344.5582745622568,118.33583490393968
1728643563108,344.5582745622568,118.33583490393968
1728643563122,344.2411387402724,118.38314308730546
1728643563135,344.2411387402724,118.38314308730546
1728643563146,344.2411387402724,118.38314308730546
1728643563158,343.7771575571498,119.01709174367704
1728643563171,343.7771575571498,119.01709174367704
1728643563185,343.7771575571498,119.01709174367704
1728643563197,343.7771575571498,119.01709174367704
1728643563210,343.87194491731515,118.91440068701363
1728643563222,343.87194491731515,118.91440068701363
1728643563234,343.87194491731515,118.91440068701363
1728643563247,345.69570388497084,117.7320760882782
1728643563261,345.69570388497084,117.7320760882782
1728643563274,345.69570388497084,117.7320760882782
1728643563294,344.9778734496595,117.31103325632296
1728643563306,344.9778734496595,117.31103325632296
1728643563319,344.9778734496595,117.31103325632296
1728643563331,344.52445586089493,116.987437682393
1728643563350,344.52445586089493,116.987437682393
1728643563363,344.52445586089493,116.987437682393
1728643563383,344.7327068640564,117.15892509727627
1728643563396,344.7327068640564,117.15892509727627
1728643563408,344.7327068640564,117.15892509727627
1728643563421,343.5623898042315,117.05758298881324
1728643563434,343.5623898042315,117.05758298881324
1728643563445,343.5623898042315,117.05758298881324
1728643563457,343.678266354572,118.25824188351169
1728643563469,343.678266354572,118.25824188351169
1728643563481,343.678266354572,118.25824188351169
1728643563493,343.678266354572,118.25824188351169
1728643563506,340.07980453550584,118.28831772859922
1728643563519,340.07980453550584,118.28831772859922
1728643563531,340.07980453550584,118.28831772859922
1728643563544,340.07980453550584,118.28831772859922
1728643563561,340.6643930873054,118.5714448565175
1728643563573,340.6643930873054,118.5714448565175
1728643563590,339.33275322227627,118.88856167923151
1728643563603,339.33275322227627,118.88856167923151
1728643563615,339.33275322227627,118.88856167923151
1728643563628,339.33275322227627,118.88856167923151
1728643563641,338.0907709143969,118.24446741245137
1728643563662,338.0907709143969,118.24446741245137
1728643563673,338.0907709143969,118.24446741245137
1728643563695,344.24410262645915,117.22268664883268
1728643563708,344.24410262645915,117.22268664883268
1728643563728,342.1852656857977,119.77075480301556
1728643563741,342.1852656857977,119.77075480301556
1728643563754,342.1852656857977,119.77075480301556
1728643563768,341.2619581408074,117.9211948261187
1728643563784,341.2619581408074,117.9211948261187
1728643563797,341.2619581408074,117.9211948261187
1728643563810,340.2534008694066,118.42188259970817
1728643563823,340.2534008694066,118.42188259970817
1728643563841,340.2534008694066,118.42188259970817
1728643563855,338.9203550583658,118.36112293287937
1728643563868,338.9203550583658,118.36112293287937
1728643563880,338.9203550583658,118.36112293287937
1728643563893,337.33819081347275,121.1062325206712
1728643563910,337.33819081347275,121.1062325206712
1728643563922,337.33819081347275,121.1062325206712
1728643563936,335.0600262949903,120.14887828307394
1728643563954,335.0600262949903,120.14887828307394
1728643563967,335.0600262949903,120.14887828307394
1728643563981,332.37584736746106,120.79055964250972
1728643563992,332.37584736746106,120.79055964250972
1728643564005,332.37584736746106,120.79055964250972
1728643564018,332.37584736746106,120.79055964250972
1728643564030,331.0754803015564,119.62219950753891
1728643564044,331.0754803015564,119.62219950753891
1728643564056,331.0754803015564,119.62219950753891
1728643564069,327.69007630107,120.64042740758754
1728643564088,327.69007630107,120.64042740758754
1728643564100,327.69007630107,120.64042740758754
1728643564116,326.6543500729572,126.30331195282102
1728643564129,326.6543500729572,126.30331195282102
1728643564142,326.6543500729572,126.30331195282102
1728643564155,319.0634575632296,124.05267737718873
1728643564176,319.0634575632296,124.05267737718873
1728643564189,319.0634575632296,124.05267737718873
1728643564204,317.6081894455253,123.74920203064204
1728643564216,317.6081894455253,123.74920203064204
1728643564237,310.41529365272373,122.26488402845331
1728643564249,310.41529365272373,122.26488402845331
1728643564263,310.41529365272373,122.26488402845331
1728643564276,304.4397951118677,123.24207350437743
1728643564289,304.4397951118677,123.24207350437743
1728643564301,304.4397951118677,123.24207350437743
1728643564316,304.4397951118677,123.24207350437743
1728643564328,297.2560949659533,121.26727033681908
1728643564347,297.2560949659533,121.26727033681908
1728643564359,297.2560949659533,121.26727033681908
1728643564371,294.6320677285992,120.4932210603113
1728643564383,294.6320677285992,120.4932210603113
1728643564395,294.6320677285992,120.4932210603113
1728643564408,289.5658362718872,121.34828322592412
1728643564422,289.5658362718872,121.34828322592412
1728643564444,289.5658362718872,121.34828322592412
1728643564456,285.52598340223733,119.11934581712063
1728643564469,285.52598340223733,119.11934581712063
1728643564482,285.52598340223733,119.11934581712063
1728643564498,284.9935478477626,121.56170203064204
1728643564510,284.9935478477626,121.56170203064204
1728643564522,284.9935478477626,121.56170203064204
1728643564535,285.127264713035,122.44467412451363
1728643564546,285.127264713035,122.44467412451363
1728643564557,285.127264713035,122.44467412451363
1728643564568,285.127264713035,122.44467412451363
1728643564579,284.6736381322957,119.73762007538912
1728643564589,284.6736381322957,119.73762007538912
1728643564601,284.6736381322957,119.73762007538912
1728643564612,284.6736381322957,119.73762007538912
1728643564622,282.89903027723733,118.04299914883268
1728643564643,282.89903027723733,118.04299914883268
1728643564654,282.89903027723733,118.04299914883268
1728643564665,277.19772920719845,117.4566626641537
1728643564677,277.19772920719845,117.4566626641537
1728643564689,277.19772920719845,117.4566626641537
1728643564707,277.19772920719845,117.4566626641537
1728643564720,272.3687606395914,113.70126687135215
1728643564736,272.3687606395914,113.70126687135215
1728643564749,272.3687606395914,113.70126687135215
1728643564764,275.1328125,117.65632599708172
1728643564777,275.1328125,117.65632599708172
1728643564788,275.1328125,117.65632599708172
1728643564801,271.39607399075874,118.50088156614785
1728643564814,271.39607399075874,118.50088156614785
1728643564832,271.39607399075874,118.50088156614785
1728643564845,268.60340922908557,120.29494467412451
1728643564861,268.60340922908557,120.29494467412451
1728643564874,268.60340922908557,120.29494467412451
1728643564893,268.0716956468872,118.61045035870623
1728643564906,268.0716956468872,118.61045035870623
1728643564925,268.0716956468872,118.61045035870623
1728643564937,272.72921479815176,120.80997689688715
1728643564950,272.72921479815176,120.80997689688715
1728643564962,272.72921479815176,120.80997689688715
1728643564975,267.6455040126459,121.0493867035506
1728643564987,267.6455040126459,121.0493867035506
1728643565000,267.6455040126459,121.0493867035506
1728643565013,267.6455040126459,121.0493867035506
1728643565025,257.6972960238327,123.34250364785993
1728643565038,257.6972960238327,123.34250364785993
1728643565051,257.6972960238327,123.34250364785993
1728643565062,258.51635457198444,122.00592397251947
1728643565076,258.51635457198444,122.00592397251947
1728643565089,258.51635457198444,122.00592397251947
1728643565102,252.90545203064204,120.18260198808366
1728643565113,252.90545203064204,120.18260198808366
1728643565126,252.90545203064204,120.18260198808366
1728643565137,252.90545203064204,120.18260198808366
1728643565150,246.31240120379374,120.4123221668288
1728643565162,246.31240120379374,120.4123221668288
1728643565174,246.31240120379374,120.4123221668288
1728643565186,246.3480818336576,119.24884484435799
1728643565206,246.3480818336576,119.24884484435799
1728643565217,246.3480818336576,119.24884484435799
1728643565230,243.2520747203307,118.11500638375486
1728643565243,243.2520747203307,118.11500638375486
1728643565264,243.2520747203307,118.11500638375486
1728643565277,243.2520747203307,118.11500638375486
1728643565295,235.69629286235408,114.9517798516537
1728643565308,235.69629286235408,114.9517798516537
1728643565323,231.78901690175098,113.21786843385215
1728643565337,231.78901690175098,113.21786843385215
1728643565349,231.78901690175098,113.21786843385215
1728643565368,235.5648559095331,114.9561116853113
1728643565381,235.5648559095331,114.9561116853113
1728643565394,235.5648559095331,114.9561116853113
1728643565406,235.90600680933852,111.45764302650778
1728643565418,235.90600680933852,111.45764302650778
1728643565431,235.90600680933852,111.45764302650778
1728643565443,235.90600680933852,111.45764302650778
1728643565456,232.00937044017508,116.7611373723249
1728643565478,232.00937044017508,116.7611373723249
1728643565490,232.00937044017508,116.7611373723249
1728643565509,223.58144607247084,117.69595847519454
1728643565522,223.58144607247084,117.69595847519454
1728643565539,211.56653544503888,111.2722481456712
1728643565551,211.56653544503888,111.2722481456712
1728643565563,211.56653544503888,111.2722481456712
1728643565582,209.85755107003888,115.08120288180933
1728643565594,209.85755107003888,115.08120288180933
1728643565607,209.85755107003888,115.08120288180933
1728643565620,209.85755107003888,115.08120288180933
1728643565639,202.79160840223733,109.12673653331711
1728643565652,202.79160840223733,109.12673653331711
1728643565672,201.62117734678986,113.38069218142024
1728643565687,201.62117734678986,113.38069218142024
1728643565700,201.62117734678986,113.38069218142024
1728643565716,198.7754666220817,117.43901234192606
1728643565729,198.7754666220817,117.43901234192606
1728643565741,198.7754666220817,117.43901234192606
1728643565758,191.49711211089493,116.80719160384243
1728643565771,191.49711211089493,116.80719160384243
1728643565784,191.49711211089493,116.80719160384243
1728643565804,184.49842686040853,113.03482946254863
1728643565816,184.49842686040853,113.03482946254863
1728643565837,184.49842686040853,113.03482946254863
1728643565850,181.95556450632296,111.99353644820039
1728643565862,181.95556450632296,111.99353644820039
1728643565875,181.95556450632296,111.99353644820039
1728643565887,174.1628997446498,110.55726760092412
1728643565899,174.1628997446498,110.55726760092412
1728643565910,174.1628997446498,110.55726760092412
1728643565934,157.16995227383268,104.53761475559338
1728643565952,157.16995227383268,104.53761475559338
1728643565963,151.06525869406613,109.21422817363813
1728643565974,151.06525869406613,109.21422817363813
1728643565986,151.06525869406613,109.21422817363813
1728643565998,151.06525869406613,109.21422817363813
1728643566017,150.3723553015564,111.84387919503891
1728643566030,150.3723553015564,111.84387919503891
1728643566040,150.3723553015564,111.84387919503891
1728643566052,143.66352292071986,110.05502188715954
1728643566063,143.66352292071986,110.05502188715954
1728643566075,143.66352292071986,110.05502188715954
1728643566089,143.66352292071986,110.05502188715954
1728643566101,137.13271370379374,107.7859200206712
1728643566113,137.13271370379374,107.7859200206712
1728643566125,137.13271370379374,107.7859200206712
1728643566138,137.13271370379374,107.7859200206712
1728643566149,133.47398619892994,106.05168561527236
1728643566161,133.47398619892994,106.05168561527236
1728643566175,133.47398619892994,106.05168561527236
1728643566195,126.23100832928014,106.71990895549612
1728643566207,126.23100832928014,106.71990895549612
1728643566228,117.57026690175098,108.0853295233463
1728643566241,117.57026690175098,108.0853295233463
1728643566257,117.57026690175098,108.0853295233463
1728643566269,117.57026690175098,108.0853295233463
1728643566281,108.84956377675098,106.72460177529183
1728643566298,108.84956377675098,106.72460177529183
1728643566310,108.84956377675098,106.72460177529183
1728643566325,108.45578489785987,103.41169899075877
1728643566339,108.45578489785987,103.41169899075877
1728643566350,108.45578489785987,103.41169899075877
1728643566358,108.91564323929958,100.34838962183852
1728643566371,108.91564323929958,100.34838962183852
1728643566382,108.91564323929958,100.34838962183852
1728643566395,108.91564323929958,100.34838962183852
1728643566415,108.71022312743185,100.29505866974708
1728643566427,108.71022312743185,100.29505866974708
1728643566449,107.77511703550579,98.02128298273345
1728643566462,107.77511703550579,98.02128298273345
1728643566479,107.77511703550579,98.02128298273345
1728643566493,108.23345543531127,99.20155566026264
1728643566505,108.23345543531127,99.20155566026264
1728643566516,108.23345543531127,99.20155566026264
1728643566530,109.87138253891055,100.08304581104085
1728643566545,109.87138253891055,100.08304581104085
1728643566557,109.87138253891055,100.08304581104085
1728643566570,109.87138253891055,100.08304581104085
1728643566582,112.05626063959141,103.39526462183852
1728643566595,112.05626063959141,103.39526462183852
1728643566608,112.05626063959141,103.39526462183852
1728643566620,114.2886369163424,103.45606228720817
1728643566633,114.2886369163424,103.45606228720817
1728643566645,114.2886369163424,103.45606228720817
1728643566658,116.37882265321014,100.88147115150778
1728643566670,116.37882265321014,100.88147115150778
1728643566683,116.37882265321014,100.88147115150778
1728643566695,116.37882265321014,100.88147115150778
1728643566708,115.58389317850197,98.31907754742218
1728643566720,115.58389317850197,98.31907754742218
1728643566732,115.58389317850197,98.31907754742218
1728643566744,116.25703732976649,99.21981395914398
1728643566760,116.25703732976649,99.21981395914398
1728643566771,116.25703732976649,99.21981395914398
1728643566784,116.25703732976649,99.21981395914398
1728643566797,117.48203428988325,98.37983721425098
1728643566814,117.48203428988325,98.37983721425098
1728643566828,117.48203428988325,98.37983721425098
1728643566848,118.75749331225677,96.58769303258754
1728643566861,118.75749331225677,96.58769303258754
1728643566881,122.21004073443578,93.80365393968873
1728643566894,122.21004073443578,93.80365393968873
1728643566907,122.21004073443578,93.80365393968873
1728643566921,123.75190752675098,91.54382371716926
1728643566933,123.75190752675098,91.54382371716926
1728643566945,123.75190752675098,91.54382371716926
1728643566958,123.75190752675098,91.54382371716926
1728643566971,123.43017388132296,92.65845391536965
1728643566983,123.43017388132296,92.65845391536965
1728643566996,123.43017388132296,92.65845391536965
1728643567016,130.61907982733464,91.25526279790856
1728643567029,130.61907982733464,91.25526279790856
1728643567042,130.61907982733464,91.25526279790856
1728643567054,146.94629286235408,87.5364785992218
1728643567067,146.94629286235408,87.5364785992218
1728643567078,146.94629286235408,87.5364785992218
1728643567095,132.48674610894943,90.20640807392996
1728643567109,132.48674610894943,90.20640807392996
1728643567123,132.48674610894943,90.20640807392996
1728643567136,147.5751687135214,97.00816588642996
1728643567148,147.5751687135214,97.00816588642996
1728643567161,147.5751687135214,97.00816588642996
1728643567172,147.5751687135214,97.00816588642996
1728643567184,143.46585451118676,97.62729511186771
1728643567197,143.46585451118676,97.62729511186771
1728643567208,143.46585451118676,97.62729511186771
1728643567221,131.43658043531127,90.26382386916342
1728643567234,131.43658043531127,90.26382386916342
1728643567246,131.43658043531127,90.26382386916342
1728643567261,131.43658043531127,90.26382386916342
1728643567274,154.12277328550584,93.59090010943581
1728643567294,154.12277328550584,93.59090010943581
1728643567306,154.12277328550584,93.59090010943581
1728643567326,163.32461393482492,92.77138557879377
1728643567339,163.32461393482492,92.77138557879377
1728643567362,173.5488813229572,84.73135031614785
1728643567375,173.5488813229572,84.73135031614785
1728643567387,173.5488813229572,84.73135031614785
1728643567400,174.65802073200388,88.97162648954281
1728643567412,174.65802073200388,88.97162648954281
1728643567425,174.65802073200388,88.97162648954281
1728643567442,169.44317698200388,94.61321285262648
1728643567450,169.44317698200388,94.61321285262648
1728643567463,169.44317698200388,94.61321285262648
1728643567476,169.44317698200388,94.61321285262648
1728643567493,167.42807636186768,95.0231981091926
1728643567505,167.42807636186768,95.0231981091926
1728643567514,167.42807636186768,95.0231981091926
1728643567526,173.2762037937743,95.35287344965954
1728643567538,173.2762037937743,95.35287344965954
1728643567550,173.2762037937743,95.35287344965954
1728643567563,173.2762037937743,95.35287344965954
1728643567575,177.8739132417315,97.29068503769454
1728643567586,177.8739132417315,97.29068503769454
1728643567599,177.8739132417315,97.29068503769454
1728643567610,176.87994741001944,96.3590558122568
1728643567630,176.87994741001944,96.3590558122568
1728643567642,176.87994741001944,96.3590558122568
1728643567654,179.18558487354085,98.50053957928017
1728643567665,179.18558487354085,98.50053957928017
1728643567678,179.18558487354085,98.50053957928017
1728643567691,179.18558487354085,98.50053957928017
1728643567704,175.7252097519455,94.17180280277236
1728643567715,175.7252097519455,94.17180280277236
1728643567727,175.7252097519455,94.17180280277236
1728643567740,171.7546662208171,94.05624924002919
1728643567751,171.7546662208171,94.05624924002919
1728643567764,171.7546662208171,94.05624924002919
1728643567776,171.7546662208171,94.05624924002919
1728643567788,171.1862080496109,93.80445190904669
1728643567807,171.1862080496109,93.80445190904669
1728643567819,171.1862080496109,93.80445190904669
1728643567838,171.5760350802529,89.82720163545721
1728643567850,171.5760350802529,89.82720163545721
1728643567863,171.5760350802529,89.82720163545721
1728643567876,179.1866868312257,92.9311884423638
1728643567888,179.1866868312257,92.9311884423638
1728643567901,179.1866868312257,92.9311884423638
1728643567914,182.4634910019455,91.32840998905641
1728643567926,182.4634910019455,91.32840998905641
1728643567939,182.4634910019455,91.32840998905641
1728643567951,182.4634910019455,91.32840998905641
1728643567965,187.33171206225683,91.25026598978599
1728643567978,187.33171206225683,91.25026598978599
1728643567997,187.33171206225683,91.25026598978599
1728643568010,190.8675522859922,93.63611837305447
1728643568023,190.8675522859922,93.63611837305447
1728643568037,190.8675522859922,93.63611837305447
1728643568054,194.35498236867704,97.29488387645915
1728643568066,194.35498236867704,97.29488387645915
1728643568079,194.35498236867704,97.29488387645915
1728643568091,197.99797847762648,98.20137706712063
1728643568104,197.99797847762648,98.20137706712063
1728643568117,197.99797847762648,98.20137706712063
1728643568129,202.55977930447472,93.71943017388134
1728643568141,202.55977930447472,93.71943017388134
1728643568153,202.55977930447472,93.71943017388134
1728643568173,202.55977930447472,93.71943017388134
1728643568186,212.13332168044747,97.57079128161479
