time,x,y
1728642891109,332.1302437986381,205.0997081712062
1728642891114,332.1302437986381,205.0997081712062
1728642891131,332.1302437986381,205.0997081712062
1728642891136,332.1302437986381,205.0997081712062
1728642891147,331.0311360043774,207.32820859678986
1728642891147,331.0311360043774,207.32820859678986
1728642891159,331.0311360043774,207.32820859678986
1728642891168,331.0311360043774,207.32820859678986
1728642891172,331.0311360043774,207.32820859678986
1728642891178,331.4251428745136,205.71279562864788
1728642891187,331.4251428745136,205.71279562864788
1728642891196,331.4251428745136,205.71279562864788
1728642891206,331.4251428745136,205.71279562864788
1728642891211,331.4251428745136,205.71279562864788
1728642891221,328.47073732368676,203.45338339007782
1728642891231,328.47073732368676,203.45338339007782
1728642891237,328.47073732368676,203.45338339007782
1728642891246,328.47073732368676,203.45338339007782
1728642891255,328.47073732368676,203.45338339007782
1728642891259,325.84690007903697,204.1088772191148
1728642891272,325.84690007903697,204.1088772191148
1728642891278,325.84690007903697,204.1088772191148
1728642891288,325.84690007903697,204.1088772191148
1728642891293,325.84690007903697,204.1088772191148
1728642891306,325.84690007903697,204.1088772191148
1728642891312,323.3867225498541,203.6269797239786
1728642891321,323.3867225498541,203.6269797239786
1728642891326,323.3867225498541,203.6269797239786
1728642891340,323.3867225498541,203.6269797239786
1728642891345,323.3867225498541,203.6269797239786
1728642891354,319.59023133511675,204.6406477991245
1728642891359,319.59023133511675,204.6406477991245
1728642891372,319.59023133511675,204.6406477991245
1728642891376,319.59023133511675,204.6406477991245
1728642891390,319.59023133511675,204.6406477991245
1728642891396,319.59023133511675,204.6406477991245
1728642891405,316.2736046935798,204.4565828672179
1728642891409,316.2736046935798,204.4565828672179
1728642891423,316.2736046935798,204.4565828672179
1728642891429,316.2736046935798,204.4565828672179
1728642891439,316.69234861381324,202.35112171692606
1728642891449,316.69234861381324,202.35112171692606
1728642891449,316.69234861381324,202.35112171692606
1728642891461,316.69234861381324,202.35112171692606
1728642891471,316.69234861381324,202.35112171692606
1728642891471,316.69234861381324,202.35112171692606
1728642891484,314.6841637281128,201.23715649319064
1728642891489,314.6841637281128,201.23715649319064
1728642891499,314.6841637281128,201.23715649319064
1728642891504,314.6841637281128,201.23715649319064
1728642891513,314.6841637281128,201.23715649319064
1728642891513,314.6841637281128,201.23715649319064
1728642891526,313.3642844114786,198.4132759302043
1728642891536,313.3642844114786,198.4132759302043
1728642891536,313.3642844114786,198.4132759302043
1728642891549,313.3642844114786,198.4132759302043
1728642891553,313.3642844114786,198.4132759302043
1728642891558,313.3642844114786,198.4132759302043
1728642891568,311.24848765807394,194.4903445707685
1728642891572,311.24848765807394,194.4903445707685
1728642891585,311.24848765807394,194.4903445707685
1728642891590,311.24848765807394,194.4903445707685
1728642891600,311.24848765807394,194.4903445707685
1728642891601,311.24848765807394,194.4903445707685
1728642891614,310.8515928988327,188.27104739178014
1728642891619,310.8515928988327,188.27104739178014
1728642891624,310.8515928988327,188.27104739178014
1728642891633,310.8515928988327,188.27104739178014
1728642891642,310.8515928988327,188.27104739178014
1728642891649,310.8515928988327,188.27104739178014
1728642891659,312.5584113570039,184.59297862962063
1728642891664,312.5584113570039,184.59297862962063
1728642891676,312.5584113570039,184.59297862962063
1728642891681,312.5584113570039,184.59297862962063
1728642891690,312.5584113570039,184.59297862962063
1728642891694,312.5584113570039,184.59297862962063
1728642891699,312.3190965466926,179.65675918044747
1728642891708,312.3190965466926,179.65675918044747
1728642891714,312.3190965466926,179.65675918044747
1728642891726,312.3190965466926,179.65675918044747
1728642891735,312.3190965466926,179.65675918044747
1728642891735,313.48979359192606,166.57906736381324
1728642891749,313.48979359192606,166.57906736381324
1728642891754,313.48979359192606,166.57906736381324
1728642891772,313.48979359192606,166.57906736381324
1728642891772,313.48979359192606,166.57906736381324
1728642891793,310.2636414761673,162.27791752796693
1728642891798,310.2636414761673,162.27791752796693
1728642891809,310.2636414761673,162.27791752796693
1728642891809,310.2636414761673,162.27791752796693
1728642891822,310.2636414761673,162.27791752796693
1728642891827,310.2636414761673,162.27791752796693
1728642891839,309.98887402723733,157.99542497568095
1728642891849,309.98887402723733,157.99542497568095
1728642891849,309.98887402723733,157.99542497568095
1728642891862,309.98887402723733,157.99542497568095
1728642891866,309.98887402723733,157.99542497568095
1728642891872,307.260122811284,156.26191254255838
1728642891881,307.260122811284,156.26191254255838
1728642891891,307.260122811284,156.26191254255838
1728642891896,307.260122811284,156.26191254255838
1728642891910,307.260122811284,156.26191254255838
1728642891915,307.260122811284,156.26191254255838
1728642891925,306.69516050583655,155.15904289275292
1728642891925,306.69516050583655,155.15904289275292
1728642891937,306.69516050583655,155.15904289275292
1728642891947,306.69516050583655,155.15904289275292
1728642891948,306.69516050583655,155.15904289275292
1728642891961,304.3389849829766,155.5862604875973
1728642891965,304.3389849829766,155.5862604875973
1728642891975,304.3389849829766,155.5862604875973
1728642891975,304.3389849829766,155.5862604875973
1728642891988,304.3389849829766,155.5862604875973
1728642891994,304.3389849829766,155.5862604875973
1728642892009,300.00232551070036,156.85385381201363
1728642892014,300.00232551070036,156.85385381201363
1728642892024,300.00232551070036,156.85385381201363
1728642892024,300.00232551070036,156.85385381201363
1728642892038,300.00232551070036,156.85385381201363
1728642892042,300.00232551070036,156.85385381201363
1728642892047,302.8001200753891,161.91478447227627
1728642892060,302.8001200753891,161.91478447227627
1728642892064,302.8001200753891,161.91478447227627
1728642892074,302.8001200753891,161.91478447227627
1728642892078,302.8001200753891,161.91478447227627
1728642892084,302.32977413667317,160.6979571984436
1728642892093,302.32977413667317,160.6979571984436
1728642892098,302.32977413667317,160.6979571984436
1728642892111,302.32977413667317,160.6979571984436
1728642892116,302.32977413667317,160.6979571984436
1728642892122,302.32977413667317,160.6979571984436
1728642892132,301.7473325024319,162.82543850316148
1728642892138,301.7473325024319,162.82543850316148
1728642892142,301.7473325024319,162.82543850316148
1728642892147,301.7473325024319,162.82543850316148
1728642892160,301.7473325024319,162.82543850316148
1728642892165,301.7473325024319,162.82543850316148
1728642892175,301.22078672178986,165.21965056541828
1728642892175,301.22078672178986,165.21965056541828
1728642892188,301.22078672178986,165.21965056541828
1728642892192,301.22078672178986,165.21965056541828
1728642892197,301.22078672178986,165.21965056541828
1728642892210,301.22078672178986,165.21965056541828
1728642892214,301.22078672178986,165.21965056541828
1728642892224,300.16837913424126,164.04878252675098
1728642892229,300.16837913424126,164.04878252675098
1728642892233,300.16837913424126,164.04878252675098
1728642892244,300.16837913424126,164.04878252675098
1728642892249,300.16837913424126,164.04878252675098
1728642892259,298.7658149927043,163.06859116609922
1728642892263,298.7658149927043,163.06859116609922
1728642892276,298.7658149927043,163.06859116609922
1728642892281,298.7658149927043,163.06859116609922
1728642892293,298.7658149927043,163.06859116609922
1728642892293,298.7658149927043,163.06859116609922
1728642892306,298.0333931177043,162.59081651264592
1728642892311,298.0333931177043,162.59081651264592
1728642892316,298.0333931177043,162.59081651264592
1728642892325,298.0333931177043,162.59081651264592
1728642892335,298.0333931177043,162.59081651264592
1728642892339,298.0333931177043,162.59081651264592
1728642892352,298.1358371838521,161.22077912208172
1728642892357,298.1358371838521,161.22077912208172
1728642892368,298.1358371838521,161.22077912208172
1728642892368,298.1358371838521,161.22077912208172
1728642892380,298.1358371838521,161.22077912208172
1728642892385,298.1358371838521,161.22077912208172
1728642892390,298.4022069552529,161.03964007782102
1728642892399,298.4022069552529,161.03964007782102
1728642892409,298.4022069552529,161.03964007782102
1728642892413,298.4022069552529,161.03964007782102
1728642892418,298.4022069552529,161.03964007782102
1728642892425,298.4022069552529,161.03964007782102
1728642892435,299.71471455496106,158.72860682149806
1728642892440,299.71471455496106,158.72860682149806
1728642892448,299.71471455496106,158.72860682149806
1728642892457,299.71471455496106,158.72860682149806
1728642892466,299.71471455496106,158.72860682149806
1728642892476,300.7252477504864,156.1373533256323
1728642892480,300.7252477504864,156.1373533256323
1728642892493,300.7252477504864,156.1373533256323
1728642892497,300.7252477504864,156.1373533256323
1728642892508,300.7252477504864,156.1373533256323
1728642892508,300.7252477504864,156.1373533256323
1728642892521,299.6517889713035,153.7091135700389
1728642892526,299.6517889713035,153.7091135700389
1728642892532,299.6517889713035,153.7091135700389
1728642892541,299.6517889713035,153.7091135700389
1728642892550,299.6517889713035,153.7091135700389
1728642892555,299.6517889713035,153.7091135700389
1728642892568,298.8701969844358,153.7138443883755
1728642892572,298.8701969844358,153.7138443883755
1728642892582,298.8701969844358,153.7138443883755
1728642892588,298.8701969844358,153.7138443883755
1728642892593,298.8701969844358,153.7138443883755
1728642892598,298.8701969844358,153.7138443883755
1728642892609,297.71842321254866,153.8656295598249
1728642892618,297.71842321254866,153.8656295598249
1728642892622,297.71842321254866,153.8656295598249
1728642892635,297.71842321254866,153.8656295598249
1728642892640,297.71842321254866,153.8656295598249
1728642892646,295.8743160262646,154.5254172239786
1728642892650,295.8743160262646,154.5254172239786
1728642892661,295.8743160262646,154.5254172239786
1728642892665,295.8743160262646,154.5254172239786
1728642892675,295.8743160262646,154.5254172239786
1728642892685,295.8743160262646,154.5254172239786
1728642892690,295.1102793652724,155.4334873540856
1728642892700,295.1102793652724,155.4334873540856
1728642892710,295.1102793652724,155.4334873540856
1728642892719,295.1102793652724,155.4334873540856
1728642892724,295.1102793652724,155.4334873540856
1728642892734,295.1102793652724,155.4334873540856
1728642892743,294.429421510214,155.97179368312257
1728642892749,294.429421510214,155.97179368312257
1728642892758,294.429421510214,155.97179368312257
1728642892769,294.429421510214,155.97179368312257
1728642892774,294.429421510214,155.97179368312257
1728642892783,294.83095209143966,154.8293865515564
1728642892788,294.83095209143966,154.8293865515564
1728642892802,294.83095209143966,154.8293865515564
1728642892806,294.83095209143966,154.8293865515564
1728642892816,294.83095209143966,154.8293865515564
1728642892820,294.83095209143966,154.8293865515564
1728642892824,292.50502340710113,156.38405885214007
1728642892834,292.50502340710113,156.38405885214007
1728642892839,292.50502340710113,156.38405885214007
1728642892852,292.50502340710113,156.38405885214007
1728642892857,292.50502340710113,156.38405885214007
1728642892867,288.8589494163424,151.95641187378405
1728642892867,288.8589494163424,151.95641187378405
1728642892879,288.8589494163424,151.95641187378405
1728642892885,288.8589494163424,151.95641187378405
1728642892889,288.8589494163424,151.95641187378405
1728642892901,288.8589494163424,151.95641187378405
1728642892906,288.8589494163424,151.95641187378405
1728642892917,289.6769440053502,155.85175629255838
1728642892917,289.6769440053502,155.85175629255838
1728642892930,289.6769440053502,155.85175629255838
1728642892935,289.6769440053502,155.85175629255838
1728642892951,289.6769440053502,155.85175629255838
1728642892956,289.6769440053502,155.85175629255838
1728642892967,285.62610955739297,154.17231578307394
1728642892967,285.62610955739297,154.17231578307394
1728642892979,285.62610955739297,154.17231578307394
1728642892989,285.62610955739297,154.17231578307394
1728642892989,285.62610955739297,154.17231578307394
1728642893003,281.9218218020428,155.76572759606032
1728642893007,281.9218218020428,155.76572759606032
1728642893017,281.9218218020428,155.76572759606032
1728642893021,281.9218218020428,155.76572759606032
1728642893026,281.9218218020428,155.76572759606032
1728642893032,281.9218218020428,155.76572759606032
1728642893042,275.400702213035,153.9442865393969
1728642893052,275.400702213035,153.9442865393969
1728642893057,275.400702213035,153.9442865393969
1728642893067,275.400702213035,153.9442865393969
1728642893077,275.400702213035,153.9442865393969
1728642893082,277.0507128526265,154.75770230423151
1728642893093,277.0507128526265,154.75770230423151
1728642893098,277.0507128526265,154.75770230423151
1728642893111,277.0507128526265,154.75770230423151
1728642893116,277.0507128526265,154.75770230423151
1728642893127,272.9539381687743,156.43851076118676
1728642893127,272.9539381687743,156.43851076118676
1728642893141,272.9539381687743,156.43851076118676
1728642893146,272.9539381687743,156.43851076118676
1728642893155,272.9539381687743,156.43851076118676
1728642893161,272.9539381687743,156.43851076118676
1728642893166,265.03831012889106,156.8802247993677
1728642893176,265.03831012889106,156.8802247993677
1728642893181,265.03831012889106,156.8802247993677
1728642893194,265.03831012889106,156.8802247993677
1728642893199,265.03831012889106,156.8802247993677
1728642893204,265.03831012889106,156.8802247993677
1728642893213,260.8695662086576,156.68755319795721
1728642893219,260.8695662086576,156.68755319795721
1728642893224,260.8695662086576,156.68755319795721
1728642893234,260.8695662086576,156.68755319795721
1728642893238,260.8695662086576,156.68755319795721
1728642893252,260.8695662086576,156.68755319795721
1728642893256,260.8695662086576,156.68755319795721
1728642893267,258.2648422300584,152.83619209022373
1728642893267,258.2648422300584,152.83619209022373
1728642893280,258.2648422300584,152.83619209022373
1728642893284,258.2648422300584,152.83619209022373
1728642893288,258.2648422300584,152.83619209022373
1728642893302,255.21986715710113,152.35841743677042
1728642893306,255.21986715710113,152.35841743677042
1728642893316,255.21986715710113,152.35841743677042
1728642893316,255.21986715710113,152.35841743677042
1728642893327,255.21986715710113,152.35841743677042
1728642893333,255.21986715710113,152.35841743677042
1728642893342,253.25861046935796,155.9587221850681
1728642893351,253.25861046935796,155.9587221850681
1728642893351,253.25861046935796,155.9587221850681
1728642893364,253.25861046935796,155.9587221850681
1728642893374,253.25861046935796,155.9587221850681
1728642893374,253.25861046935796,155.9587221850681
1728642893394,247.0835815904669,156.5070221303502
1728642893398,247.0835815904669,156.5070221303502
1728642893409,247.0835815904669,156.5070221303502
1728642893409,247.0835815904669,156.5070221303502
1728642893424,247.0835815904669,156.5070221303502
1728642893424,247.0835815904669,156.5070221303502
1728642893443,244.73736168531127,156.95977474464982
1728642893447,244.73736168531127,156.95977474464982
1728642893457,244.73736168531127,156.95977474464982
1728642893462,244.73736168531127,156.95977474464982
1728642893472,243.79450389105057,156.90895169625486
1728642893472,243.79450389105057,156.90895169625486
1728642893485,243.79450389105057,156.90895169625486
1728642893489,243.79450389105057,156.90895169625486
1728642893499,243.79450389105057,156.90895169625486
1728642893503,243.79450389105057,156.90895169625486
1728642893508,243.79450389105057,156.90895169625486
1728642893514,244.95957715223733,154.12151173394943
1728642893527,244.95957715223733,154.12151173394943
1728642893532,244.95957715223733,154.12151173394943
1728642893542,244.95957715223733,154.12151173394943
1728642893543,244.95957715223733,154.12151173394943
1728642893555,244.95957715223733,154.12151173394943
1728642893561,239.0868646643969,155.49760989178017
1728642893577,239.0868646643969,155.49760989178017
1728642893582,239.0868646643969,155.49760989178017
1728642893593,239.0868646643969,155.49760989178017
1728642893593,239.0868646643969,155.49760989178017
1728642893605,234.98412420963035,151.17622583292803
1728642893610,234.98412420963035,151.17622583292803
1728642893626,234.98412420963035,151.17622583292803
1728642893630,234.98412420963035,151.17622583292803
1728642893636,234.98412420963035,151.17622583292803
1728642893645,234.98412420963035,151.17622583292803
1728642893650,232.2747522495136,151.78652039761673
1728642893655,232.2747522495136,151.78652039761673
1728642893668,232.2747522495136,151.78652039761673
1728642893673,232.2747522495136,151.78652039761673
1728642893683,232.2747522495136,151.78652039761673
1728642893683,233.03685098492218,150.91800674854085
1728642893696,233.03685098492218,150.91800674854085
1728642893696,233.03685098492218,150.91800674854085
1728642893711,233.03685098492218,150.91800674854085
1728642893715,233.03685098492218,150.91800674854085
1728642893720,233.03685098492218,150.91800674854085
1728642893731,233.03685098492218,150.91800674854085
1728642893735,232.20521491974705,151.3893026507782
1728642893744,232.20521491974705,151.3893026507782
1728642893750,232.20521491974705,151.3893026507782
1728642893754,232.20521491974705,151.3893026507782
1728642893759,232.20521491974705,151.3893026507782
1728642893773,229.82776021400775,152.24075495500972
1728642893778,229.82776021400775,152.24075495500972
1728642893788,229.82776021400775,152.24075495500972
1728642893788,229.82776021400775,152.24075495500972
1728642893802,229.82776021400775,152.24075495500972
1728642893807,229.82776021400775,152.24075495500972
1728642893823,224.12976501702332,151.84900899805447
1728642893827,224.12976501702332,151.84900899805447
1728642893838,224.12976501702332,151.84900899805447
1728642893838,224.12976501702332,151.84900899805447
1728642893851,224.12976501702332,151.84900899805447
1728642893856,224.12976501702332,151.84900899805447
1728642893874,221.47226106517508,150.08099388983464
1728642893874,221.47226106517508,150.08099388983464
1728642893886,221.47226106517508,150.08099388983464
1728642893897,221.47226106517508,150.08099388983464
1728642893897,221.47226106517508,150.08099388983464
1728642893910,221.66624361624514,150.77976805690662
1728642893915,221.66624361624514,150.77976805690662
1728642893921,221.66624361624514,150.77976805690662
1728642893930,221.66624361624514,150.77976805690662
1728642893935,221.66624361624514,150.77976805690662
1728642893948,229.0716272495136,156.50413424124514
1728642893948,229.0716272495136,156.50413424124514
1728642893961,229.0716272495136,156.50413424124514
1728642893966,229.0716272495136,156.50413424124514
1728642893981,229.0716272495136,156.50413424124514
1728642893985,229.0716272495136,156.50413424124514
1728642893996,217.22641810554472,155.1556990211576
1728642893996,217.22641810554472,155.1556990211576
1728642894009,217.22641810554472,155.1556990211576
1728642894015,217.22641810554472,155.1556990211576
1728642894032,217.22641810554472,155.1556990211576
1728642894036,217.22641810554472,155.1556990211576
1728642894046,213.57909016293775,154.73663211332686
1728642894046,213.57909016293775,154.73663211332686
1728642894059,213.57909016293775,154.73663211332686
1728642894064,213.57909016293775,154.73663211332686
1728642894069,213.57909016293775,154.73663211332686
1728642894079,211.96723005836577,153.33648087913426
1728642894089,211.96723005836577,153.33648087913426
1728642894093,211.96723005836577,153.33648087913426
1728642894107,211.96723005836577,153.33648087913426
1728642894111,211.96723005836577,153.33648087913426
1728642894121,210.30441391050584,152.62391324173151
1728642894121,210.30441391050584,152.62391324173151
1728642894134,210.30441391050584,152.62391324173151
1728642894140,210.30441391050584,152.62391324173151
1728642894149,210.30441391050584,152.62391324173151
1728642894155,210.30441391050584,152.62391324173151
1728642894168,209.2482824659533,153.31953352991246
1728642894173,209.2482824659533,153.31953352991246
1728642894177,209.2482824659533,153.31953352991246
1728642894191,209.2482824659533,153.31953352991246
1728642894191,209.2482824659533,153.31953352991246
1728642894206,209.2482824659533,153.31953352991246
1728642894206,209.2482824659533,153.31953352991246
1728642894225,209.38842108463035,150.49191011065176
1728642894225,209.38842108463035,150.49191011065176
1728642894238,209.38842108463035,150.49191011065176
1728642894243,209.38842108463035,150.49191011065176
1728642894252,207.59226805690662,149.0760654790856
1728642894256,207.59226805690662,149.0760654790856
1728642894261,207.59226805690662,149.0760654790856
1728642894270,207.59226805690662,149.0760654790856
1728642894281,207.59226805690662,149.0760654790856
1728642894286,207.59226805690662,149.0760654790856
1728642894297,206.3078033803502,145.76348568214982
1728642894301,206.3078033803502,145.76348568214982
1728642894312,206.3078033803502,145.76348568214982
1728642894316,206.3078033803502,145.76348568214982
1728642894325,206.3078033803502,145.76348568214982
1728642894335,206.7345649927043,147.5429193518969
1728642894339,206.7345649927043,147.5429193518969
1728642894352,206.7345649927043,147.5429193518969
1728642894356,206.7345649927043,147.5429193518969
1728642894366,206.7345649927043,147.5429193518969
1728642894371,206.7345649927043,147.5429193518969
1728642894380,196.56892935311282,148.63467442850194
1728642894380,196.56892935311282,148.63467442850194
1728642894394,196.56892935311282,148.63467442850194
1728642894394,196.56892935311282,148.63467442850194
1728642894409,196.56892935311282,148.63467442850194
1728642894413,196.56892935311282,148.63467442850194
1728642894422,194.15731395914395,148.3252523103113
1728642894428,194.15731395914395,148.3252523103113
1728642894432,194.15731395914395,148.3252523103113
1728642894442,194.15731395914395,148.3252523103113
1728642894452,194.15731395914395,148.3252523103113
1728642894458,194.15731395914395,148.3252523103113
1728642894467,190.45830800097275,147.24077395428017
1728642894472,190.45830800097275,147.24077395428017
1728642894485,190.45830800097275,147.24077395428017
1728642894490,190.45830800097275,147.24077395428017
1728642894500,190.45830800097275,147.24077395428017
1728642894500,190.45830800097275,147.24077395428017
1728642894514,188.09156888375486,148.06824917923151
1728642894520,188.09156888375486,148.06824917923151
1728642894535,188.09156888375486,148.06824917923151
1728642894540,188.09156888375486,148.06824917923151
1728642894546,188.09156888375486,148.06824917923151
1728642894556,183.49613934824902,147.07454933730546
1728642894561,183.49613934824902,147.07454933730546
1728642894566,183.49613934824902,147.07454933730546
1728642894576,183.49613934824902,147.07454933730546
