time,x,y
1728645390972,348.6907108767023,193.79994908195528
1728645390989,348.6907108767023,193.79994908195528
1728645391002,348.6907108767023,193.79994908195528
1728645391020,347.0974890564202,193.8534890260214
1728645391031,347.0974890564202,193.8534890260214
1728645391043,347.0974890564202,193.8534890260214
1728645391056,340.95897677529183,195.1196384058852
1728645391067,340.95897677529183,195.1196384058852
1728645391079,340.95897677529183,195.1196384058852
1728645391091,340.95897677529183,195.1196384058852
1728645391100,340.88385366001944,196.56039108098247
1728645391113,340.88385366001944,196.56039108098247
1728645391124,340.88385366001944,196.56039108098247
1728645391137,340.88385366001944,196.56039108098247
1728645391148,339.3600361746109,196.04205298516536
1728645391159,339.3600361746109,196.04205298516536
1728645391171,339.3600361746109,196.04205298516536
1728645391183,340.5876740333171,196.43674382903697
1728645391204,340.5876740333171,196.43674382903697
1728645391216,340.5876740333171,196.43674382903697
1728645391228,335.0859602991245,194.52342230058366
1728645391240,335.0859602991245,194.52342230058366
1728645391252,335.0859602991245,194.52342230058366
1728645391263,335.0859602991245,194.52342230058366
1728645391276,333.4564878708658,196.80912952942606
1728645391288,333.4564878708658,196.80912952942606
1728645391300,333.4564878708658,196.80912952942606
1728645391312,330.49586955860894,196.73554535505838
1728645391325,330.49586955860894,196.73554535505838
1728645391337,330.49586955860894,196.73554535505838
1728645391358,326.8787124574416,196.55491929109922
1728645391367,326.8787124574416,196.55491929109922
1728645391380,326.8787124574416,196.55491929109922
1728645391393,326.8787124574416,196.55491929109922
1728645391412,322.6405452030642,197.30029866853113
1728645391424,322.6405452030642,197.30029866853113
1728645391438,322.6405452030642,197.30029866853113
1728645391450,317.3887478720817,199.98911341804472
1728645391463,317.3887478720817,199.98911341804472
1728645391477,317.3887478720817,199.98911341804472
1728645391496,309.132766901751,196.25735271765564
1728645391508,309.132766901751,196.25735271765564
1728645391522,309.132766901751,196.25735271765564
1728645391534,298.926624817607,197.36248328064204
1728645391555,298.926624817607,197.36248328064204
1728645391564,298.926624817607,197.36248328064204
1728645391577,296.96966196498056,196.9661584995136
1728645391590,296.96966196498056,196.9661584995136
1728645391604,296.96966196498056,196.9661584995136
1728645391617,293.08009332441634,194.0457996412938
1728645391632,293.08009332441634,194.0457996412938
1728645391644,293.08009332441634,194.0457996412938
1728645391653,293.08009332441634,194.0457996412938
1728645391667,292.32966014105057,187.85648331104085
1728645391681,292.32966014105057,187.85648331104085
1728645391694,292.32966014105057,187.85648331104085
1728645391710,296.7221774683852,191.50060037694556
1728645391724,296.7221774683852,191.50060037694556
1728645391738,296.7221774683852,191.50060037694556
1728645391751,295.2768649683852,191.4570540491245
1728645391770,295.2768649683852,191.4570540491245
1728645391782,295.2768649683852,191.4570540491245
1728645391794,290.26337548638134,189.30762858706225
1728645391808,290.26337548638134,189.30762858706225
1728645391820,290.26337548638134,189.30762858706225
1728645391834,287.3566391050584,191.24760609192606
1728645391847,287.3566391050584,191.24760609192606
1728645391866,287.3566391050584,191.24760609192606
1728645391878,285.7119862597276,188.05335375121598
1728645391889,285.7119862597276,188.05335375121598
1728645391901,285.7119862597276,188.05335375121598
1728645391912,285.7119862597276,188.05335375121598
1728645391927,284.2664837670233,190.76048379742218
1728645391939,284.2664837670233,190.76048379742218
1728645391959,279.1941725437743,189.49988220452337
1728645391971,279.1941725437743,189.49988220452337
1728645391982,279.1941725437743,189.49988220452337
1728645391993,279.1941725437743,189.49988220452337
1728645392005,276.1545552650778,190.36345604328795
1728645392024,276.1545552650778,190.36345604328795
1728645392037,276.1545552650778,190.36345604328795
1728645392049,272.301047239786,192.328436588035
1728645392062,272.301047239786,192.328436588035
1728645392073,272.301047239786,192.328436588035
1728645392085,272.301047239786,192.328436588035
1728645392102,270.2690752675097,193.48374422422177
1728645392114,270.2690752675097,193.48374422422177
1728645392127,270.2690752675097,193.48374422422177
1728645392139,268.29820494892994,192.55346394698444
1728645392152,268.29820494892994,192.55346394698444
1728645392164,268.29820494892994,192.55346394698444
1728645392177,282.5408560311284,192.07684824902725
1728645392189,282.5408560311284,192.07684824902725
1728645392202,282.5408560311284,192.07684824902725
1728645392214,282.5408560311284,192.07684824902725
1728645392227,274.1660916220817,196.12775869406613
1728645392239,274.1660916220817,196.12775869406613
1728645392250,274.1660916220817,196.12775869406613
1728645392262,274.1660916220817,196.12775869406613
1728645392274,257.8271750364786,195.00222291464007
1728645392290,257.8271750364786,195.00222291464007
1728645392303,257.8271750364786,195.00222291464007
1728645392317,254.3436968020428,186.78258754863816
1728645392330,254.3436968020428,186.78258754863816
1728645392344,254.3436968020428,186.78258754863816
1728645392356,251.04831134484436,189.15937727991246
1728645392377,251.04831134484436,189.15937727991246
1728645392388,251.04831134484436,189.15937727991246
1728645392397,249.46016232976655,186.27437606395915
1728645392411,249.46016232976655,186.27437606395915
1728645392424,249.46016232976655,186.27437606395915
1728645392436,237.44145184824902,183.46328200997084
1728645392453,237.44145184824902,183.46328200997084
1728645392465,237.44145184824902,183.46328200997084
1728645392485,235.21302741974705,183.4602231274319
1728645392498,235.21302741974705,183.4602231274319
1728645392518,235.21302741974705,183.4602231274319
1728645392533,232.54822774805444,181.08767023346303
1728645392551,232.54822774805444,181.08767023346303
1728645392564,232.54822774805444,181.08767023346303
1728645392577,228.06196802042803,185.3553053562743
1728645392598,228.06196802042803,185.3553053562743
1728645392611,228.06196802042803,185.3553053562743
1728645392631,227.67400291828795,183.95631307757782
1728645392645,227.67400291828795,183.95631307757782
1728645392658,226.40519364056422,184.3918143543288
1728645392672,226.40519364056422,184.3918143543288
1728645392689,226.40519364056422,184.3918143543288
1728645392701,220.11464919747084,184.27779973249028
1728645392714,220.11464919747084,184.27779973249028
1728645392726,220.11464919747084,184.27779973249028
1728645392744,210.6526325389105,184.27059900899803
1728645392757,210.6526325389105,184.27059900899803
1728645392771,210.6526325389105,184.27059900899803
1728645392783,203.78416828793775,183.5750737171693
1728645392795,203.78416828793775,183.5750737171693
1728645392808,203.78416828793775,183.5750737171693
1728645392826,201.14041980787937,184.48358083049612
1728645392838,201.14041980787937,184.48358083049612
1728645392858,201.14041980787937,184.48358083049612
1728645392870,194.85876702334627,182.0587039457685
1728645392882,194.85876702334627,182.0587039457685
1728645392894,194.85876702334627,182.0587039457685
1728645392905,194.85876702334627,182.0587039457685
1728645392924,193.43062986381324,179.01568579766536
1728645392938,193.43062986381324,179.01568579766536
1728645392951,193.43062986381324,179.01568579766536
1728645392963,191.06172482976655,177.34998176070042
1728645392985,191.06172482976655,177.34998176070042
1728645392997,191.06172482976655,177.34998176070042
1728645393017,183.03168318336577,173.36528377310313
1728645393030,183.03168318336577,173.36528377310313
1728645393042,178.72701848249028,169.28505745379377
1728645393055,178.72701848249028,169.28505745379377
1728645393069,178.72701848249028,169.28505745379377
1728645393081,178.72701848249028,169.28505745379377
1728645393101,181.60339402966923,159.83991214737355
1728645393112,181.60339402966923,159.83991214737355
1728645393124,181.60339402966923,159.83991214737355
1728645393136,181.47780885214007,158.6399942242218
1728645393148,181.47780885214007,158.6399942242218
1728645393162,181.47780885214007,158.6399942242218
1728645393174,180.33454675340465,158.80448990758754
1728645393186,180.33454675340465,158.80448990758754
1728645393198,180.33454675340465,158.80448990758754
1728645393218,182.15935068093387,161.14660597033074
1728645393230,182.15935068093387,161.14660597033074
1728645393251,182.15935068093387,161.14660597033074
1728645393262,184.08298881322958,161.79723598613813
1728645393282,184.08298881322958,161.79723598613813
1728645393294,184.08298881322958,161.79723598613813
1728645393314,181.30654942850197,158.33171206225683
1728645393327,181.30654942850197,158.33171206225683
1728645393344,181.30654942850197,158.33171206225683
1728645393357,184.3984906979572,157.94469692363813
1728645393370,184.3984906979572,157.94469692363813
1728645393386,184.3984906979572,157.94469692363813
1728645393399,184.65216895671205,159.4084957137646
1728645393421,184.65216895671205,159.4084957137646
1728645393433,184.65216895671205,159.4084957137646
1728645393452,193.33532952334627,154.74293987110894
1728645393464,193.33532952334627,154.74293987110894
1728645393477,208.87882265321014,159.54738038059338
1728645393497,208.87882265321014,159.54738038059338
1728645393510,208.87882265321014,159.54738038059338
1728645393531,206.42331894455253,156.35236806906616
1728645393545,206.42331894455253,156.35236806906616
1728645393558,206.42331894455253,156.35236806906616
1728645393574,218.67404851653697,155.45258162086577
1728645393586,218.67404851653697,155.45258162086577
1728645393598,218.67404851653697,155.45258162086577
1728645393610,210.4536721789883,159.24867385092412
1728645393623,210.4536721789883,159.24867385092412
1728645393635,210.4536721789883,159.24867385092412
1728645393654,215.32979693579767,162.41302133998056
1728645393668,215.32979693579767,162.41302133998056
1728645393683,215.32979693579767,162.41302133998056
1728645393696,217.91650960603113,163.0311436040856
1728645393709,217.91650960603113,163.0311436040856
1728645393721,217.91650960603113,163.0311436040856
1728645393733,214.19835238326846,160.36216409289884
1728645393746,214.19835238326846,160.36216409289884
1728645393767,214.19835238326846,160.36216409289884
1728645393780,214.19835238326846,160.36216409289884
1728645393793,219.06026568579767,162.73678790734436
1728645393807,219.06026568579767,162.73678790734436
1728645393819,219.06026568579767,162.73678790734436
1728645393831,212.6717990029183,160.8598499817607
1728645393851,212.6717990029183,160.8598499817607
1728645393864,212.6717990029183,160.8598499817607
1728645393884,221.3179109922179,170.5096934277724
1728645393897,221.3179109922179,170.5096934277724
1728645393916,213.4354936770428,166.83257462913426
1728645393928,213.4354936770428,166.83257462913426
1728645393941,213.4354936770428,166.83257462913426
1728645393953,213.45361898103113,163.80775778210116
1728645393966,213.45361898103113,163.80775778210116
1728645393979,213.45361898103113,163.80775778210116
1728645393992,213.45361898103113,163.80775778210116
1728645394009,213.1783955496109,155.9690387889105
1728645394020,213.1783955496109,155.9690387889105
1728645394039,214.5512828307393,161.51680675462063
1728645394052,214.5512828307393,161.51680675462063
1728645394065,214.5512828307393,161.51680675462063
1728645394078,214.5512828307393,161.51680675462063
1728645394090,220.92006626945522,162.23908301921207
1728645394101,220.92006626945522,162.23908301921207
1728645394114,220.92006626945522,162.23908301921207
1728645394126,223.90238174854085,163.95388117096303
1728645394147,223.90238174854085,163.95388117096303
1728645394160,223.90238174854085,163.95388117096303
1728645394179,236.37274288667317,174.74732870257782
1728645394191,236.37274288667317,174.74732870257782
1728645394203,236.37274288667317,174.74732870257782
1728645394216,239.52149197470817,176.92857794260703
1728645394231,239.52149197470817,176.92857794260703
1728645394243,239.52149197470817,176.92857794260703
1728645394256,241.46705526507782,176.1504438229572
1728645394268,241.46705526507782,176.1504438229572
1728645394287,241.46705526507782,176.1504438229572
1728645394300,251.94549489299612,171.6991427529183
1728645394322,251.94549489299612,171.6991427529183
1728645394334,251.94549489299612,171.6991427529183
1728645394349,253.6754924610895,176.43719981152725
1728645394361,253.6754924610895,176.43719981152725
1728645394373,253.6754924610895,176.43719981152725
1728645394391,268.540749635214,179.3676662816148
1728645394402,268.540749635214,179.3676662816148
1728645394415,268.540749635214,179.3676662816148
1728645394428,270.18772039153697,176.054421510214
1728645394441,270.18772039153697,176.054421510214
1728645394452,270.18772039153697,176.054421510214
1728645394472,274.55151082198444,177.8064772312743
1728645394484,274.55151082198444,177.8064772312743
1728645394504,274.55151082198444,177.8064772312743
1728645394516,280.96068670963035,184.02007462913423
1728645394538,280.96068670963035,184.02007462913423
1728645394550,280.96068670963035,184.02007462913423
1728645394569,286.40922148589493,174.7328132599708
1728645394581,286.40922148589493,174.7328132599708
1728645394593,286.40922148589493,174.7328132599708
1728645394606,294.1552240393969,174.57061648832686
1728645394619,294.1552240393969,174.57061648832686
1728645394630,294.1552240393969,174.57061648832686
1728645394645,298.9120333779183,174.61220589129377
1728645394658,298.9120333779183,174.61220589129377
1728645394670,298.9120333779183,174.61220589129377
1728645394683,298.9120333779183,174.61220589129377
1728645394695,295.1511277966926,169.74772768725683
1728645394708,295.1511277966926,169.74772768725683
1728645394722,295.1511277966926,169.74772768725683
1728645394732,299.14333049610894,169.41402450145915
1728645394747,299.14333049610894,169.41402450145915
1728645394760,299.14333049610894,169.41402450145915
1728645394779,305.71153027723733,174.32552589980546
1728645394793,305.71153027723733,174.32552589980546
1728645394813,305.71153027723733,174.32552589980546
1728645394825,310.2950662694553,176.78591242096303
1728645394847,310.2950662694553,176.78591242096303
1728645394859,310.2950662694553,176.78591242096303
1728645394876,312.1843537208171,184.51234572592415
1728645394889,312.1843537208171,184.51234572592415
1728645394902,312.1843537208171,184.51234572592415
1728645394922,313.36838825389106,185.60949659533077
1728645394934,313.36838825389106,185.60949659533077
1728645394950,314.4766156979572,188.20494892996112
1728645394963,314.4766156979572,188.20494892996112
1728645394976,314.4766156979572,188.20494892996112
1728645394993,315.97451817850197,190.67073124392022
1728645395006,315.97451817850197,190.67073124392022
1728645395018,315.97451817850197,190.67073124392022
1728645395030,320.4180675462062,194.1103781614786
1728645395043,320.4180675462062,194.1103781614786
1728645395054,320.4180675462062,194.1103781614786
1728645395073,320.4180675462062,194.1103781614786
1728645395085,321.43872735286965,196.3857687864786
1728645395103,321.43872735286965,196.3857687864786
1728645395117,321.43872735286965,196.3857687864786
1728645395129,321.10969798759726,195.88730392752916
1728645395141,321.10969798759726,195.88730392752916
1728645395153,321.10969798759726,195.88730392752916
1728645395165,323.4220041950389,196.94782420355057
1728645395177,323.4220041950389,196.94782420355057
1728645395188,323.4220041950389,196.94782420355057
1728645395209,324.6178562743191,194.34650109435796
1728645395221,324.6178562743191,194.34650109435796
1728645395242,324.6178562743191,194.34650109435796
1728645395255,333.0086940661479,190.78159198686768
1728645395273,333.0086940661479,190.78159198686768
1728645395286,333.0086940661479,190.78159198686768
1728645395305,338.6042071984436,187.09658849100197
1728645395320,338.6042071984436,187.09658849100197
1728645395333,338.6042071984436,187.09658849100197
1728645395347,340.8310546875,186.57467853234436
1728645395360,340.8310546875,186.57467853234436
1728645395372,340.8310546875,186.57467853234436
1728645395385,341.3657321558852,192.03465086940662
1728645395398,341.3657321558852,192.03465086940662
1728645395410,341.3657321558852,192.03465086940662
1728645395422,341.3657321558852,192.03465086940662
1728645395444,344.23815585481515,200.85399820646887
1728645395457,344.23815585481515,200.85399820646887
1728645395479,350.17162800948444,186.92439810311282
1728645395492,350.17162800948444,186.92439810311282
1728645395506,350.17162800948444,186.92439810311282
1728645395519,347.4590071741245,189.3189711515078
1728645395532,347.4590071741245,189.3189711515078
1728645395552,347.4590071741245,189.3189711515078
1728645395564,348.2783697106031,187.99519698443578
1728645395579,348.2783697106031,187.99519698443578
1728645395592,348.2783697106031,187.99519698443578
1728645395604,349.9412618555447,192.62820707684824
1728645395616,349.9412618555447,192.62820707684824
1728645395628,349.9412618555447,192.62820707684824
1728645395646,353.30213779790853,191.12137493920233
1728645395658,353.30213779790853,191.12137493920233
1728645395669,353.30213779790853,191.12137493920233
1728645395682,353.44883116488325,193.82124726410507
1728645395694,353.44883116488325,193.82124726410507
1728645395706,353.44883116488325,193.82124726410507
1728645395726,357.2604078003405,197.88667315175098
1728645395739,357.2604078003405,197.88667315175098
1728645395759,357.2604078003405,197.88667315175098
1728645395771,357.6480879134241,195.6258739664397
1728645395793,357.6480879134241,195.6258739664397
1728645395806,357.6480879134241,195.6258739664397
1728645395826,360.76714114178014,192.7726775291829
1728645395838,360.76714114178014,192.7726775291829
1728645395859,364.3145329219358,197.90483645428014
1728645395872,364.3145329219358,197.90483645428014
1728645395884,364.3145329219358,197.90483645428014
1728645395896,367.1081856456712,208.27646218385212
1728645395909,367.1081856456712,208.27646218385212
1728645395920,367.1081856456712,208.27646218385212
1728645395932,367.1081856456712,208.27646218385212
1728645395945,371.30860134970817,205.45377857490274
1728645395957,371.30860134970817,205.45377857490274
1728645395970,371.30860134970817,205.45377857490274
1728645395989,372.4773034715467,206.77025702213035
1728645396001,372.4773034715467,206.77025702213035
1728645396013,372.4773034715467,206.77025702213035
1728645396026,372.4773034715467,206.77025702213035
1728645396045,377.84638329888134,201.34526234192606
1728645396058,377.84638329888134,201.34526234192606
1728645396070,384.1505122203307,197.10567014226655
1728645396083,384.1505122203307,197.10567014226655
1728645396096,384.1505122203307,197.10567014226655
1728645396108,384.1505122203307,197.10567014226655
1728645396120,388.21447516415367,194.3575206712062
1728645396134,388.21447516415367,194.3575206712062
1728645396148,388.21447516415367,194.3575206712062
1728645396160,375.8964311770428,188.87944202942606
1728645396173,375.8964311770428,188.87944202942606
1728645396185,375.8964311770428,188.87944202942606
1728645396204,385.26058259362844,189.87517479328795
1728645396215,385.26058259362844,189.87517479328795
1728645396229,385.26058259362844,189.87517479328795
1728645396241,385.26058259362844,189.87517479328795
1728645396254,371.8834812743191,189.52397327942606
1728645396268,371.8834812743191,189.52397327942606
1728645396280,371.8834812743191,189.52397327942606
1728645396301,373.4934224525778,193.1676343628405
1728645396314,373.4934224525778,193.1676343628405
1728645396333,373.4934224525778,193.1676343628405
1728645396351,378.4326437864786,187.60616792315176
1728645396363,378.4326437864786,187.60616792315176
1728645396379,372.8378146279183,190.79067363813232
1728645396392,372.8378146279183,190.79067363813232
1728645396413,372.8378146279183,190.79067363813232
1728645396427,371.7419177103599,193.5559034533074
1728645396444,371.7419177103599,193.5559034533074
1728645396457,371.7419177103599,193.5559034533074
1728645396470,360.1040666038424,193.27764013861866
1728645396483,360.1040666038424,193.27764013861866
TUG Times
Total Time,6.86
Stand Up,0.43
Walk Forward,2.12
Turn 1,1.86
Walk Back,2.22
Turn 2,0.21
Sit Down,0.01
