time,x,y
1728645234887,403.90211575875486,235.58643148103113
1728645234899,403.90211575875486,235.58643148103113
1728645234912,403.90211575875486,235.58643148103113
1728645234925,403.3653293713521,236.72538074537937
1728645234936,403.3653293713521,236.72538074537937
1728645234947,403.3653293713521,236.72538074537937
1728645234959,402.15021203185796,238.04976288910507
1728645234970,402.15021203185796,238.04976288910507
1728645234983,402.15021203185796,238.04976288910507
1728645235000,401.5043128343872,240.04981608706225
1728645235013,401.5043128343872,240.04981608706225
1728645235026,401.5043128343872,240.04981608706225
1728645235046,401.5043128343872,240.04981608706225
1728645235058,401.9782306359436,240.50629255836577
1728645235070,401.9782306359436,240.50629255836577
1728645235089,401.9782306359436,240.50629255836577
1728645235101,401.38136855544747,241.5300872446498
1728645235121,401.38136855544747,241.5300872446498
1728645235133,401.38136855544747,241.5300872446498
1728645235154,401.9093012828307,242.49711211089493
1728645235168,401.9093012828307,242.49711211089493
1728645235180,400.094015989786,242.39918987110894
1728645235196,400.094015989786,242.39918987110894
1728645235210,400.094015989786,242.39918987110894
1728645235227,399.76080678501944,243.256170963035
1728645235240,399.76080678501944,243.256170963035
1728645235251,399.76080678501944,243.256170963035
1728645235264,399.80822896400775,242.87322166828795
1728645235275,399.80822896400775,242.87322166828795
1728645235294,399.80822896400775,242.87322166828795
1728645235307,399.80822896400775,242.87322166828795
1728645235320,399.9359800583658,242.70773802285993
1728645235333,399.9359800583658,242.70773802285993
1728645235353,399.67479708779183,243.18477170476655
1728645235364,399.67479708779183,243.18477170476655
1728645235380,399.67479708779183,243.18477170476655
1728645235392,399.67479708779183,243.18477170476655
1728645235408,398.8731988691634,242.93656523589493
1728645235421,398.8731988691634,242.93656523589493
1728645235440,398.8594243981031,243.10398680690662
1728645235452,398.8594243981031,243.10398680690662
1728645235464,398.8594243981031,243.10398680690662
1728645235480,398.8594243981031,243.10398680690662
1728645235495,399.2500303988327,243.16254255836577
1728645235511,399.2500303988327,243.16254255836577
1728645235523,399.2500303988327,243.16254255836577
1728645235539,399.28261414761675,242.2266764956226
1728645235551,399.28261414761675,242.2266764956226
1728645235565,399.28261414761675,242.2266764956226
1728645235579,399.0814878708658,242.35150170233464
1728645235592,399.0814878708658,242.35150170233464
1728645235611,399.0814878708658,242.35150170233464
1728645235624,399.4042664761673,241.6719737962062
1728645235644,399.4042664761673,241.6719737962062
1728645235656,399.4042664761673,241.6719737962062
1728645235678,399.1155155642023,242.7411387402724
1728645235691,399.1155155642023,242.7411387402724
1728645235711,400.0449978720817,240.87753830252916
1728645235723,400.0449978720817,240.87753830252916
1728645235744,401.1377219114786,241.41814354328795
1728645235756,401.1377219114786,241.41814354328795
1728645235777,401.1377219114786,241.41814354328795
1728645235788,400.9925104875973,239.66116701118676
1728645235800,400.9925104875973,239.66116701118676
1728645235813,400.9925104875973,239.66116701118676
1728645235826,402.29152860530155,238.00771750364788
1728645235838,402.29152860530155,238.00771750364788
1728645235849,402.29152860530155,238.00771750364788
1728645235861,402.29152860530155,238.00771750364788
1728645235874,404.57696984435796,235.02545902237352
1728645235893,404.57696984435796,235.02545902237352
1728645235905,404.57696984435796,235.02545902237352
1728645235917,404.24419762281127,235.08809961697472
1728645235929,404.24419762281127,235.08809961697472
1728645235940,404.24419762281127,235.08809961697472
1728645235953,404.24419762281127,235.08809961697472
1728645235964,405.7110172969358,233.921297422179
1728645235977,405.7110172969358,233.921297422179
1728645235990,405.7110172969358,233.921297422179
1728645236012,404.3835762706712,234.94944294139106
1728645236023,404.3835762706712,234.94944294139106
1728645236044,404.3835762706712,234.94944294139106
1728645236057,405.05860134970817,234.74248388861866
1728645236077,405.05860134970817,234.74248388861866
1728645236090,405.05860134970817,234.74248388861866
1728645236103,403.66929869893,235.77659517874514
1728645236116,403.66929869893,235.77659517874514
1728645236135,402.2150185432879,239.36603234435796
1728645236148,402.2150185432879,239.36603234435796
1728645236161,402.2150185432879,239.36603234435796
1728645236174,400.09033013132296,243.20065509484436
1728645236194,400.09033013132296,243.20065509484436
1728645236208,400.09033013132296,243.20065509484436
1728645236228,400.88520260821986,247.23591014105057
1728645236240,400.88520260821986,247.23591014105057
1728645236262,397.2893056906615,244.4585587913424
1728645236273,397.2893056906615,244.4585587913424
1728645236293,397.2893056906615,244.4585587913424
1728645236302,396.2284434277724,244.83949416342415
1728645236315,396.2284434277724,244.83949416342415
1728645236336,396.2284434277724,244.83949416342415
1728645236349,387.72577593020424,252.52002523103113
1728645236369,387.72577593020424,252.52002523103113
1728645236381,387.72577593020424,252.52002523103113
1728645236401,385.5678577942607,250.0414944066148
1728645236414,385.5678577942607,250.0414944066148
1728645236429,385.5678577942607,250.0414944066148
1728645236441,381.9975528939689,248.7599556177043
1728645236456,381.9975528939689,248.7599556177043
1728645236469,381.9975528939689,248.7599556177043
1728645236484,381.5917474768969,246.13399045476655
1728645236496,381.5917474768969,246.13399045476655
1728645236511,381.5917474768969,246.13399045476655
1728645236524,382.7278278514105,241.69655885214007
1728645236541,382.7278278514105,241.69655885214007
1728645236553,382.7278278514105,241.69655885214007
1728645236576,385.36017676921205,237.2345611928502
1728645236588,385.36017676921205,237.2345611928502
1728645236603,385.36017676921205,237.2345611928502
1728645236618,383.8376322349222,234.11269607247084
1728645236635,383.8376322349222,234.11269607247084
1728645236646,383.8376322349222,234.11269607247084
1728645236669,384.0075237110895,222.8588772191148
1728645236682,384.0075237110895,222.8588772191148
1728645236701,379.54408210724705,224.97845482733464
1728645236715,379.54408210724705,224.97845482733464
1728645236728,379.54408210724705,224.97845482733464
1728645236740,379.3256474951362,219.0260024015078
1728645236760,379.3256474951362,219.0260024015078
1728645236772,379.3256474951362,219.0260024015078
1728645236794,380.71476015321014,216.46554672300584
1728645236807,380.71476015321014,216.46554672300584
1728645236823,380.71476015321014,216.46554672300584
1728645236836,380.86236548516536,210.49489299610894
1728645236849,380.86236548516536,210.49489299610894
1728645236868,380.9013709873541,208.96303881930936
1728645236881,380.9013709873541,208.96303881930936
1728645236898,380.9013709873541,208.96303881930936
1728645236911,383.9092784837062,204.20997233706225
1728645236924,383.9092784837062,204.20997233706225
1728645236940,383.9092784837062,204.20997233706225
1728645236952,380.88772951118676,201.07813259970817
1728645236971,380.88772951118676,201.07813259970817
1728645236983,380.88772951118676,201.07813259970817
1728645237005,378.6125668774319,198.01704614542803
1728645237021,378.6125668774319,198.01704614542803
1728645237034,378.6125668774319,198.01704614542803
1728645237050,378.39973705009726,198.28934368920233
1728645237062,378.39973705009726,198.28934368920233
1728645237083,376.4935022495136,200.93294017509726
1728645237095,376.4935022495136,200.93294017509726
1728645237108,376.4935022495136,200.93294017509726
1728645237120,377.3574940722276,201.6999787208171
1728645237133,377.3574940722276,201.6999787208171
1728645237146,377.3574940722276,201.6999787208171
1728645237158,377.3574940722276,201.6999787208171
1728645237170,376.44172923759726,200.0912724951362
1728645237183,376.44172923759726,200.0912724951362
1728645237196,376.44172923759726,200.0912724951362
1728645237213,375.2256619345817,201.1296206225681
1728645237222,375.2256619345817,201.1296206225681
1728645237235,375.2256619345817,201.1296206225681
1728645237255,374.0925834447957,198.9327539822471
1728645237267,374.0925834447957,198.9327539822471
1728645237286,374.0925834447957,198.9327539822471
1728645237299,374.13647175948444,199.24293607125486
1728645237312,374.13647175948444,199.24293607125486
1728645237323,374.13647175948444,199.24293607125486
1728645237336,374.13647175948444,199.24293607125486
1728645237348,370.69980772738325,197.54649121473733
1728645237361,370.69980772738325,197.54649121473733
1728645237374,370.69980772738325,197.54649121473733
1728645237387,369.2805812256809,197.13869087427042
1728645237399,369.2805812256809,197.13869087427042
1728645237410,369.2805812256809,197.13869087427042
1728645237423,369.2805812256809,197.13869087427042
1728645237435,367.4390009423638,196.33365378769457
1728645237447,367.4390009423638,196.33365378769457
1728645237458,367.4390009423638,196.33365378769457
1728645237479,365.35107611867704,196.4876808730545
1728645237491,365.35107611867704,196.4876808730545
1728645237511,365.35107611867704,196.4876808730545
1728645237523,362.95152526142994,198.32943214980543
1728645237536,362.95152526142994,198.32943214980543
1728645237548,362.95152526142994,198.32943214980543
1728645237561,358.69983052650775,199.49279547665373
1728645237574,358.69983052650775,199.49279547665373
1728645237589,358.69983052650775,199.49279547665373
1728645237603,358.69983052650775,199.49279547665373
1728645237617,359.453835572714,198.5135730787938
1728645237632,359.453835572714,198.5135730787938
1728645237644,359.453835572714,198.5135730787938
1728645237657,358.17288576118676,199.1009355240759
1728645237674,358.17288576118676,199.1009355240759
1728645237690,358.17288576118676,199.1009355240759
1728645237703,359.5984200206712,198.13427164396887
1728645237714,359.5984200206712,198.13427164396887
1728645237726,359.5984200206712,198.13427164396887
1728645237737,354.78656979571986,197.19958353599225
1728645237749,354.78656979571986,197.19958353599225
1728645237760,354.78656979571986,197.19958353599225
1728645237773,353.29079523346303,197.41837913424126
1728645237785,353.29079523346303,197.41837913424126
1728645237797,353.29079523346303,197.41837913424126
1728645237810,353.29079523346303,197.41837913424126
1728645237824,352.48011536357,197.2436618433852
1728645237837,352.48011536357,197.2436618433852
1728645237849,352.48011536357,197.2436618433852
1728645237863,351.95664746473733,195.45678045963035
1728645237875,351.95664746473733,195.45678045963035
1728645237891,351.95664746473733,195.45678045963035
1728645237903,351.95664746473733,195.45678045963035
1728645237916,349.6958862779669,192.67352033681908
1728645237929,349.6958862779669,192.67352033681908
1728645237945,349.6958862779669,192.67352033681908
1728645237958,346.38596637889106,193.62694172543775
1728645237971,346.38596637889106,193.62694172543775
1728645237984,346.38596637889106,193.62694172543775
1728645237998,343.9690311892023,193.8600627735895
1728645238010,343.9690311892023,193.8600627735895
1728645238023,343.9690311892023,193.8600627735895
1728645238036,344.2000053197957,195.03433168166345
1728645238049,344.2000053197957,195.03433168166345
1728645238069,344.2000053197957,195.03433168166345
1728645238082,343.19494391415367,195.48085253526267
1728645238095,343.19494391415367,195.48085253526267
1728645238107,343.19494391415367,195.48085253526267
1728645238120,343.19494391415367,195.48085253526267
1728645238132,340.1491708718385,193.64322410019457
1728645238149,340.1491708718385,193.64322410019457
1728645238161,340.1491708718385,193.64322410019457
1728645238174,338.23032055569064,191.52123358463035
1728645238190,338.23032055569064,191.52123358463035
1728645238202,338.23032055569064,191.52123358463035
1728645238215,335.3412154973249,194.9050606456712
1728645238228,335.3412154973249,194.9050606456712
1728645238241,335.3412154973249,194.9050606456712
1728645238252,334.1765222215467,195.77370728964007
1728645238266,334.1765222215467,195.77370728964007
1728645238281,334.1765222215467,195.77370728964007
1728645238293,334.1765222215467,195.77370728964007
1728645238306,331.8511825145914,197.64752933487352
1728645238323,331.8511825145914,197.64752933487352
1728645238335,331.8511825145914,197.64752933487352
1728645238350,324.87322546814204,201.30057605787937
1728645238362,324.87322546814204,201.30057605787937
1728645238380,322.5454728538424,199.47905900413423
1728645238392,322.5454728538424,199.47905900413423
1728645238404,322.5454728538424,199.47905900413423
1728645238424,313.5689065539883,197.58380578185796
1728645238444,313.5689065539883,197.58380578185796
1728645238456,313.5689065539883,197.58380578185796
1728645238478,308.53656979571986,196.24682712183852
1728645238491,308.53656979571986,196.24682712183852
1728645238512,308.53656979571986,196.24682712183852
1728645238531,301.85779426070036,197.0580199720331
1728645238543,301.85779426070036,197.0580199720331
1728645238566,294.7169184703307,196.38354587183852
1728645238579,294.7169184703307,196.38354587183852
1728645238599,293.34764105058366,186.97429018725683
1728645238611,293.34764105058366,186.97429018725683
1728645238632,293.34764105058366,186.97429018725683
1728645238645,296.8728036843385,191.10573853964007
1728645238663,296.8728036843385,191.10573853964007
1728645238677,296.8728036843385,191.10573853964007
1728645238696,298.05296236624514,190.63459463156613
1728645238707,298.05296236624514,190.63459463156613
1728645238729,298.05296236624514,190.63459463156613
1728645238742,293.2886293166342,189.0010753587062
1728645238766,293.2886293166342,189.0010753587062
1728645238788,288.6670187864786,192.9396431177043
1728645238803,288.6670187864786,192.9396431177043
1728645238816,288.6670187864786,192.9396431177043
1728645238829,286.85011855544747,187.647149349465
1728645238841,286.85011855544747,187.647149349465
1728645238853,286.85011855544747,187.647149349465
1728645238866,282.0729799975681,189.5231753100681
1728645238878,282.0729799975681,189.5231753100681
1728645238891,282.0729799975681,189.5231753100681
1728645238911,278.8082213642996,188.5616602322471
1728645238925,278.8082213642996,188.5616602322471
1728645238937,278.8082213642996,188.5616602322471
1728645238949,274.0816968628405,186.92059824902725
1728645238961,274.0816968628405,186.92059824902725
1728645238973,274.0816968628405,186.92059824902725
1728645238994,271.94313898346303,188.45306040248056
1728645239007,271.94313898346303,188.45306040248056
1728645239020,271.94313898346303,188.45306040248056
1728645239032,271.8672938959144,191.75716652480543
1728645239045,271.8672938959144,191.75716652480543
1728645239058,271.8672938959144,191.75716652480543
1728645239076,267.3302681177043,193.78454067363816
1728645239089,267.3302681177043,193.78454067363816
1728645239107,267.3302681177043,193.78454067363816
1728645239119,278.5837259849222,192.2599062196012
1728645239141,278.5837259849222,192.2599062196012
1728645239154,278.5837259849222,192.2599062196012
1728645239175,279.908469114786,195.09195646887162
1728645239188,279.908469114786,195.09195646887162
1728645239203,279.908469114786,195.09195646887162
1728645239216,262.5071513253891,195.46512113934824
1728645239229,262.5071513253891,195.46512113934824
1728645239242,262.5071513253891,195.46512113934824
1728645239255,254.80325115515564,190.94566968628408
1728645239269,254.80325115515564,190.94566968628408
1728645239287,254.80325115515564,190.94566968628408
1728645239300,250.6230696741245,189.7926039640078
1728645239319,250.6230696741245,189.7926039640078
1728645239331,250.6230696741245,189.7926039640078
1728645239352,250.04777176556422,190.36605894333655
1728645239365,250.04777176556422,190.36605894333655
1728645239387,250.66262615515564,186.91679839494162
1728645239400,250.66262615515564,186.91679839494162
1728645239414,250.66262615515564,186.91679839494162
1728645239427,242.61297726167317,189.03213916585605
1728645239447,242.61297726167317,189.03213916585605
1728645239460,242.61297726167317,189.03213916585605
1728645239473,235.16492126702332,185.6797368981031
1728645239487,235.16492126702332,185.6797368981031
1728645239498,235.16492126702332,185.6797368981031
1728645239510,229.85356122324902,182.61599054596303
1728645239522,229.85356122324902,182.61599054596303
1728645239536,229.85356122324902,182.61599054596303
1728645239549,226.78274714250972,189.13367126702337
1728645239561,226.78274714250972,189.13367126702337
1728645239577,226.78274714250972,189.13367126702337
1728645239588,226.78274714250972,189.13367126702337
1728645239601,234.30752219114788,181.488858827821
1728645239614,234.30752219114788,181.488858827821
1728645239628,234.30752219114788,181.488858827821
1728645239641,231.45584569552528,179.95812560797668
1728645239653,231.45584569552528,179.95812560797668
1728645239670,231.45584569552528,179.95812560797668
1728645239682,231.46561132052528,179.92671981395915
1728645239694,231.46561132052528,179.92671981395915
1728645239706,231.46561132052528,179.92671981395915
1728645239719,231.46561132052528,179.92671981395915
1728645239734,216.05477109678986,184.06903574902725
1728645239747,216.05477109678986,184.06903574902725
1728645239760,216.05477109678986,184.06903574902725
1728645239773,209.05950571498056,183.9518102504864
1728645239790,209.05950571498056,183.9518102504864
1728645239802,209.05950571498056,183.9518102504864
1728645239816,201.53640260214007,184.7745546571012
1728645239832,201.53640260214007,184.7745546571012
1728645239844,201.53640260214007,184.7745546571012
1728645239858,205.96661448200388,182.08950176313232
1728645239871,205.96661448200388,182.08950176313232
1728645239883,205.96661448200388,182.08950176313232
1728645239896,205.96661448200388,182.08950176313232
1728645239916,186.34200206712063,179.25241670719845
1728645239928,186.34200206712063,179.25241670719845
1728645239949,178.7778225316148,179.0457996412938
1728645239962,178.7778225316148,179.0457996412938
1728645239974,178.7778225316148,179.0457996412938
1728645239987,175.6383830860895,177.30898133511675
1728645239999,175.6383830860895,177.30898133511675
1728645240015,175.6383830860895,177.30898133511675
1728645240028,167.28193397373542,173.1422893360895
1728645240041,167.28193397373542,173.1422893360895
1728645240058,167.28193397373542,173.1422893360895
1728645240070,162.02236594114783,166.21517433730546
1728645240093,162.02236594114783,166.21517433730546
1728645240106,162.02236594114783,166.21517433730546
1728645240120,159.4601243312257,163.20489193214982
1728645240132,159.4601243312257,163.20489193214982
1728645240144,159.4601243312257,163.20489193214982
1728645240157,157.8302909168288,161.9458482794261
1728645240170,157.8302909168288,161.9458482794261
1728645240182,157.8302909168288,161.9458482794261
1728645240194,157.8302909168288,161.9458482794261
1728645240207,154.85040734435796,161.5028802893969
1728645240219,154.85040734435796,161.5028802893969
1728645240231,154.85040734435796,161.5028802893969
1728645240244,155.001641536965,163.25233311040856
1728645240255,155.001641536965,163.25233311040856
1728645240267,155.001641536965,163.25233311040856
1728645240279,155.001641536965,163.25233311040856
1728645240292,158.3185721668288,163.60359162208172
1728645240305,158.3185721668288,163.60359162208172
1728645240317,158.3185721668288,163.60359162208172
1728645240329,164.46669807879374,163.37677833171207
1728645240342,164.46669807879374,163.37677833171207
1728645240359,164.46669807879374,163.37677833171207
1728645240371,164.66588642996106,163.2855818336576
1728645240392,164.66588642996106,163.2855818336576
1728645240405,164.66588642996106,163.2855818336576
1728645240426,159.0336287086576,167.17687940783074
1728645240439,159.0336287086576,167.17687940783074
1728645240455,159.0336287086576,167.17687940783074
1728645240469,157.94318458171205,161.78104860773345
1728645240481,157.94318458171205,161.78104860773345
1728645240497,157.94318458171205,161.78104860773345
1728645240510,164.96960876702332,160.34616670719845
1728645240523,164.96960876702332,160.34616670719845
1728645240536,164.96960876702332,160.34616670719845
1728645240549,180.5398528696498,161.2404243677043
1728645240562,180.5398528696498,161.2404243677043
1728645240575,180.5398528696498,161.2404243677043
1728645240588,180.42243737840465,162.80214539761673
1728645240601,180.42243737840465,162.80214539761673
1728645240613,180.42243737840465,162.80214539761673
1728645240631,180.32219722762648,164.90124179231518
1728645240643,180.32219722762648,164.90124179231518
1728645240663,180.32219722762648,164.90124179231518
1728645240675,176.70633207684824,165.11046175826849
1728645240698,176.70633207684824,165.11046175826849
1728645240711,176.70633207684824,165.11046175826849
1728645240724,173.7926799610895,166.19009530034046
1728645240736,173.7926799610895,166.19009530034046
1728645240750,173.7926799610895,166.19009530034046
1728645240765,173.63259210846303,162.97121990515564
1728645240778,173.63259210846303,162.97121990515564
1728645240790,173.63259210846303,162.97121990515564
1728645240803,177.77511703550584,163.89690235894943
1728645240815,177.77511703550584,163.89690235894943
1728645240829,177.77511703550584,163.89690235894943
1728645240842,177.77511703550584,163.89690235894943
1728645240855,178.4563168774319,164.6661448200389
1728645240873,178.4563168774319,164.6661448200389
1728645240886,178.4563168774319,164.6661448200389
1728645240903,176.39444005350197,166.97381520549612
1728645240916,176.39444005350197,166.97381520549612
1728645240929,176.39444005350197,166.97381520549612
1728645240941,177.38810189688718,166.568180781858
1728645240957,177.38810189688718,166.568180781858
1728645240970,177.38810189688718,166.568180781858
1728645240981,177.26027480544747,166.3607467473249
1728645240994,177.26027480544747,166.3607467473249
1728645241009,177.26027480544747,166.3607467473249
1728645241020,176.11108493433852,166.87112414883268
1728645241040,176.11108493433852,166.87112414883268
1728645241051,176.11108493433852,166.87112414883268
1728645241070,171.94370896157585,167.6649896643969
1728645241083,171.94370896157585,167.6649896643969
1728645241106,165.54722458657585,169.21713506201363
1728645241115,165.54722458657585,169.21713506201363
1728645241128,165.54722458657585,169.21713506201363
1728645241140,165.54722458657585,169.21713506201363
1728645241152,173.47277024562254,169.0088460603113
1728645241166,173.47277024562254,169.0088460603113
1728645241179,173.47277024562254,169.0088460603113
1728645241198,190.31003769455253,166.26134256444553
1728645241210,190.31003769455253,166.26134256444553
1728645241226,190.31003769455253,166.26134256444553
1728645241240,192.50327547422177,168.5669420294261
1728645241256,192.50327547422177,168.5669420294261
1728645241269,192.50327547422177,168.5669420294261
1728645241283,199.30079644941634,173.13833748784046
1728645241298,199.30079644941634,173.13833748784046
1728645241310,199.30079644941634,173.13833748784046
1728645241323,205.8823337183852,167.28335131930933
1728645241336,205.8823337183852,167.28335131930933
1728645241351,205.8823337183852,167.28335131930933
1728645241363,211.08539792071986,170.67426510821986
1728645241377,211.08539792071986,170.67426510821986
1728645241394,211.08539792071986,170.67426510821986
1728645241406,211.08539792071986,170.67426510821986
1728645241426,211.9229237597276,165.22016354571986
1728645241438,211.9229237597276,165.22016354571986
1728645241450,217.22550614056422,164.51838749392024
1728645241463,217.22550614056422,164.51838749392024
1728645241475,217.22550614056422,164.51838749392024
1728645241488,217.22550614056422,164.51838749392024
1728645241500,218.51681055447472,164.98160870622567
1728645241516,218.51681055447472,164.98160870622567
1728645241534,218.51681055447472,164.98160870622567
1728645241546,230.46894759241246,174.86962700632296
1728645241560,230.46894759241246,174.86962700632296
1728645241576,230.46894759241246,174.86962700632296
1728645241589,244.59061132052528,178.0857475072957
1728645241601,244.59061132052528,178.0857475072957
1728645241613,244.59061132052528,178.0857475072957
1728645241626,250.01653696498056,175.00674474100194
1728645241638,250.01653696498056,175.00674474100194
1728645241651,250.01653696498056,175.00674474100194
1728645241664,250.01653696498056,175.00674474100194
1728645241676,258.8412040977626,181.0181899015078
1728645241687,258.8412040977626,181.0181899015078
1728645241700,258.8412040977626,181.0181899015078
1728645241711,264.60052893968873,178.24404942850197
1728645241723,264.60052893968873,178.24404942850197
1728645241736,264.60052893968873,178.24404942850197
1728645241749,264.60052893968873,178.24404942850197
1728645241761,263.52133238083655,171.4820000911965
1728645241773,263.52133238083655,171.4820000911965
1728645241786,263.52133238083655,171.4820000911965
1728645241807,269.4123221668288,174.6643018908074
1728645241819,269.4123221668288,174.6643018908074
1728645241838,269.4123221668288,174.6643018908074
1728645241851,274.7589068579766,180.4666980787938
1728645241868,274.7589068579766,180.4666980787938
1728645241882,274.7589068579766,180.4666980787938
1728645241899,280.70427255593387,181.99450541099225
1728645241911,280.70427255593387,181.99450541099225
1728645241926,280.70427255593387,181.99450541099225
1728645241939,290.43201301070036,181.77202395428014
1728645241955,290.43201301070036,181.77202395428014
1728645241966,290.43201301070036,181.77202395428014
1728645241978,291.26817090223733,187.50666874392022
1728645241991,291.26817090223733,187.50666874392022
1728645242006,291.26817090223733,187.50666874392022
1728645242020,285.6279334873541,192.1807742582685
1728645242032,285.6279334873541,192.1807742582685
1728645242043,285.6279334873541,192.1807742582685
1728645242056,291.37749270428014,188.79381231760703
1728645242069,291.37749270428014,188.79381231760703
1728645242081,291.37749270428014,188.79381231760703
1728645242094,291.37749270428014,188.79381231760703
1728645242106,299.5886353964008,186.21737825267508
1728645242119,299.5886353964008,186.21737825267508
1728645242131,299.5886353964008,186.21737825267508
1728645242144,308.1994087427043,183.92454629742218
1728645242165,308.1994087427043,183.92454629742218
1728645242179,308.1994087427043,183.92454629742218
1728645242197,303.94653605301556,187.81331696862838
1728645242210,303.94653605301556,187.81331696862838
1728645242231,303.94653605301556,187.81331696862838
1728645242243,307.3511673151751,189.19260700389106
1728645242265,307.3511673151751,189.19260700389106
1728645242278,310.1479359192607,192.38072258025295
1728645242298,310.1479359192607,192.38072258025295
1728645242311,310.1479359192607,192.38072258025295
1728645242329,314.2951346668288,193.40290232855057
1728645242343,314.2951346668288,193.40290232855057
1728645242361,314.2951346668288,193.40290232855057
1728645242373,314.64821710846303,190.87913424124514
1728645242385,314.64821710846303,190.87913424124514
1728645242397,314.64821710846303,190.87913424124514
1728645242409,318.1956468871595,194.28743236259726
1728645242421,318.1956468871595,194.28743236259726
1728645242433,318.1956468871595,194.28743236259726
1728645242446,319.904251276751,198.188742552286
1728645242459,319.904251276751,198.188742552286
1728645242472,319.904251276751,198.188742552286
1728645242490,324.15385609192606,197.0927506383755
1728645242503,324.15385609192606,197.0927506383755
1728645242522,324.15385609192606,197.0927506383755
1728645242533,328.7883481274319,196.02033681906613
1728645242545,328.7883481274319,196.02033681906613
1728645242557,328.7883481274319,196.02033681906613
1728645242568,328.7883481274319,196.02033681906613
1728645242579,333.7263535080253,193.5358972215467
1728645242590,333.7263535080253,193.5358972215467
1728645242609,333.7263535080253,193.5358972215467
1728645242623,339.12341926070036,187.92917451969845
1728645242635,339.12341926070036,187.92917451969845
1728645242652,339.12341926070036,187.92917451969845
1728645242665,343.43879955009726,197.066094661965
1728645242677,343.43879955009726,197.066094661965
1728645242689,343.43879955009726,197.066094661965
1728645242702,343.43879955009726,197.066094661965
1728645242714,341.0382987293288,198.82252021522373
1728645242732,341.0382987293288,198.82252021522373
1728645242745,341.0382987293288,198.82252021522373
1728645242757,344.2756794139105,194.75492841074902
1728645242777,344.2756794139105,194.75492841074902
1728645242789,344.2756794139105,194.75492841074902
1728645242801,348.7641430569066,193.61200829888134
1728645242813,348.7641430569066,193.61200829888134
1728645242832,348.7641430569066,193.61200829888134
1728645242844,356.3284935858463,197.87219570768485
1728645242860,356.3284935858463,197.87219570768485
1728645242871,356.3284935858463,197.87219570768485
1728645242883,358.7152959326362,200.28485606152725
1728645242894,358.7152959326362,200.28485606152725
1728645242906,358.7152959326362,200.28485606152725
1728645242919,358.7152959326362,200.28485606152725
1728645242932,360.83711545476655,196.06270519212063
1728645242944,360.83711545476655,196.06270519212063
1728645242956,360.83711545476655,196.06270519212063
1728645242968,366.14988144455253,210.5779388071498
1728645242981,366.14988144455253,210.5779388071498
1728645242992,366.14988144455253,210.5779388071498
1728645243005,366.14988144455253,210.5779388071498
1728645243017,368.2399721850681,212.32492172300584
1728645243029,368.2399721850681,212.32492172300584
1728645243042,368.2399721850681,212.32492172300584
1728645243056,369.648483098249,211.6143680082685
1728645243068,369.648483098249,211.6143680082685
1728645243087,369.648483098249,211.6143680082685
1728645243101,377.7386004377432,208.96452076240274
1728645243121,377.7386004377432,208.96452076240274
1728645243133,377.7386004377432,208.96452076240274
1728645243151,388.95443974951365,193.4258914457685
1728645243164,388.95443974951365,193.4258914457685
1728645243177,388.95443974951365,193.4258914457685
1728645243190,391.0291410809825,193.97054353112838
1728645243206,391.0291410809825,193.97054353112838
1728645243218,391.0291410809825,193.97054353112838
1728645243235,381.1015662998541,192.27086879863816
1728645243248,381.1015662998541,192.27086879863816
1728645243264,381.1015662998541,192.27086879863816
